sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
92738,R_6tgMDstkRqgwMlj,261,69,10,-0.176300,0.15,2,1,true,682,Trend,Q,main
92738,R_6tgMDstkRqgwMlj,262,117,18,-0.087500,0.15,2,1,true,929,Trend,Q,main
92738,R_6tgMDstkRqgwMlj,263,25,20,-0.364000,0.15,2,1,true,513,Trend,Q,main
92738,R_6tgMDstkRqgwMlj,264,223,22,0.267900,0.15,2,1,true,451,Trend,P,main
92738,R_6tgMDstkRqgwMlj,265,37,10,-0.267900,0.15,2,1,true,457,Trend,Q,main
92738,R_6tgMDstkRqgwMlj,266,15,14,-0.364000,0.15,2,1,true,431,Trend,Q,main
92738,R_6tgMDstkRqgwMlj,267,59,14,0.364000,0.15,2,1,false,1249,Big/Small,P,training
92738,R_6tgMDstkRqgwMlj,268,2,12,-0.364000,0.15,2,1,true,830,Big/Small,Q,training
92738,R_6tgMDstkRqgwMlj,269,17,10,-0.176300,0.15,2,1,true,869,Big/Small,Q,training
92738,R_6tgMDstkRqgwMlj,270,42,12,0.176300,0.15,2,1,false,445,Big/Small,P,training
92738,R_6tgMDstkRqgwMlj,271,26,12,-0.087500,0.15,2,1,true,546,Big/Small,Q,training
92738,R_6tgMDstkRqgwMlj,272,11,14,-0.267900,0.15,2,1,true,688,Big/Small,Q,training
92738,R_6tgMDstkRqgwMlj,273,38,20,0.087500,0.15,2,1,true,514,Big/Small,P,training
92738,R_6tgMDstkRqgwMlj,274,8,8,-0.267900,0.15,2,1,false,434,Big/Small,P,training
92738,R_6tgMDstkRqgwMlj,275,36,16,0.087500,0.15,2,1,true,576,Big/Small,P,training
92738,R_6tgMDstkRqgwMlj,276,41,10,0.176300,0.15,2,1,true,507,Big/Small,Q,training
92738,R_6tgMDstkRqgwMlj,277,173,14,0.176300,0.15,2,1,false,488,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,278,198,10,0.267900,0.15,2,1,false,498,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,279,139,12,0.087500,0.15,2,1,false,421,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,280,76,14,-0.176300,0.15,2,1,true,522,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,281,32,8,-0.267900,0.15,2,1,true,697,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,282,52,18,-0.267900,0.15,2,1,false,1317,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,283,40,12,-0.267900,0.15,2,1,false,3319,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,284,130,8,0.087500,0.15,2,1,true,1216,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,285,149,18,0.087500,0.15,2,1,true,773,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,286,37,10,-0.267900,0.15,2,1,false,933,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,287,170,12,0.176300,0.15,2,1,false,1545,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,288,23,18,-0.364000,0.15,2,1,false,838,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,289,5,10,-0.364000,0.15,2,1,false,840,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,290,43,12,-0.267900,0.15,2,1,false,900,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,291,215,18,0.267900,0.15,2,1,true,1373,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,292,222,22,0.267900,0.15,2,1,true,946,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,293,68,10,-0.176300,0.15,2,1,true,573,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,294,137,12,0.087500,0.15,2,1,true,677,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,295,157,22,0.087500,0.15,2,1,true,577,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,296,206,14,0.267900,0.15,2,1,true,1640,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,297,77,14,-0.176300,0.15,2,1,true,1056,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,298,252,22,0.364000,0.15,2,1,true,622,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,299,245,18,0.364000,0.15,2,1,true,752,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,300,189,22,0.176300,0.15,2,1,true,523,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,301,156,22,0.087500,0.15,2,1,true,871,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,302,38,10,-0.267900,0.15,2,1,true,803,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,303,57,20,-0.267900,0.15,2,1,true,2205,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,304,51,16,-0.267900,0.15,2,1,true,2276,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,305,89,20,-0.176300,0.15,2,1,true,1074,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,306,17,16,-0.364000,0.15,2,1,true,1488,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,307,8,12,-0.364000,0.15,2,1,true,1405,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,308,97,8,-0.087500,0.15,2,1,true,769,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,309,217,20,0.267900,0.15,2,1,true,560,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,310,183,18,0.176300,0.15,2,1,true,563,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,311,141,14,0.087500,0.15,2,1,false,661,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,312,64,8,-0.176300,0.15,2,1,true,1271,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,313,184,20,0.176300,0.15,2,1,true,552,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,314,195,8,0.267900,0.15,2,1,true,766,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,315,25,20,-0.364000,0.15,2,1,true,695,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,316,210,16,0.267900,0.15,2,1,true,750,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,317,92,22,-0.176300,0.15,2,1,true,700,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,318,228,10,0.364000,0.15,2,1,true,614,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,319,209,16,0.267900,0.15,2,1,true,898,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,320,98,8,-0.087500,0.15,2,1,true,558,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,321,204,14,0.267900,0.15,2,1,false,780,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,322,10,12,-0.364000,0.15,2,1,false,927,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,323,251,20,0.364000,0.15,2,1,true,537,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,324,142,14,0.087500,0.15,2,1,false,673,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,325,48,16,-0.267900,0.15,2,1,true,775,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,326,106,12,-0.087500,0.15,2,1,true,673,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,327,83,16,-0.176300,0.15,2,1,true,747,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,328,0,8,-0.364000,0.15,2,1,true,672,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,329,111,14,-0.087500,0.15,2,1,false,751,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,330,220,22,0.267900,0.15,2,1,true,725,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,331,135,10,0.087500,0.15,2,1,false,689,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,332,33,8,-0.267900,0.15,2,1,true,636,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,333,11,12,-0.364000,0.15,2,1,false,801,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,334,187,20,0.176300,0.15,2,1,true,808,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,335,134,10,0.087500,0.15,2,1,true,511,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,336,49,16,-0.267900,0.15,2,1,true,887,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,337,86,18,-0.176300,0.15,2,1,false,641,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,338,108,14,-0.087500,0.15,2,1,true,867,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,339,35,8,-0.267900,0.15,2,1,false,1476,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,340,144,16,0.087500,0.15,2,1,false,1180,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,341,53,18,-0.267900,0.15,2,1,true,603,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,342,4,10,-0.364000,0.15,2,1,true,631,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,343,221,22,0.267900,0.15,2,1,true,641,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,344,79,14,-0.176300,0.15,2,1,false,1052,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,345,109,14,-0.087500,0.15,2,1,false,960,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,346,225,8,0.364000,0.15,2,1,true,675,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,347,223,22,0.267900,0.15,2,1,true,570,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,348,70,10,-0.176300,0.15,2,1,false,1152,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,349,29,22,-0.364000,0.15,2,1,true,839,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,350,197,10,0.267900,0.15,2,1,false,2340,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,351,172,14,0.176300,0.15,2,1,false,633,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,352,93,22,-0.176300,0.15,2,1,true,595,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,353,118,18,-0.087500,0.15,2,1,true,532,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,354,126,22,-0.087500,0.15,2,1,true,623,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,355,120,20,-0.087500,0.15,2,1,true,1631,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,356,201,12,0.267900,0.15,2,1,false,780,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,357,247,18,0.364000,0.15,2,1,true,1090,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,358,138,12,0.087500,0.15,2,1,false,1099,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,359,250,20,0.364000,0.15,2,1,true,838,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,360,166,10,0.176300,0.15,2,1,false,796,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,361,39,10,-0.267900,0.15,2,1,false,3520,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,362,82,16,-0.176300,0.15,2,1,true,603,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,363,61,22,-0.267900,0.15,2,1,true,871,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,364,164,10,0.176300,0.15,2,1,true,584,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,365,121,20,-0.087500,0.15,2,1,true,601,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,366,113,16,-0.087500,0.15,2,1,true,1179,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,367,122,20,-0.087500,0.15,2,1,true,592,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,368,74,12,-0.176300,0.15,2,1,false,780,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,369,59,20,-0.267900,0.15,2,1,true,668,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,370,63,22,-0.267900,0.15,2,1,true,702,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,371,123,20,-0.087500,0.15,2,1,true,909,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,372,160,8,0.176300,0.15,2,1,false,785,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,373,56,20,-0.267900,0.15,2,1,true,699,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,374,253,22,0.364000,0.15,2,1,true,713,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,375,104,12,-0.087500,0.15,2,1,true,482,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,376,182,18,0.176300,0.15,2,1,true,629,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,377,55,18,-0.267900,0.15,2,1,true,661,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,378,65,8,-0.176300,0.15,2,1,true,636,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,379,146,16,0.087500,0.15,2,1,true,624,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,380,214,18,0.267900,0.15,2,1,true,629,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,381,242,16,0.364000,0.15,2,1,true,558,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,382,30,22,-0.364000,0.15,2,1,true,640,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,383,140,14,0.087500,0.15,2,1,true,734,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,384,155,20,0.087500,0.15,2,1,true,525,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,385,21,18,-0.364000,0.15,2,1,true,728,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,386,112,16,-0.087500,0.15,2,1,true,513,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,387,131,8,0.087500,0.15,2,1,true,858,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,388,20,18,-0.364000,0.15,2,1,true,595,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,389,196,10,0.267900,0.15,2,1,false,496,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,390,185,20,0.176300,0.15,2,1,true,922,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,391,62,22,-0.267900,0.15,2,1,true,451,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,392,96,8,-0.087500,0.15,2,1,true,468,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,393,72,12,-0.176300,0.15,2,1,true,736,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,394,99,8,-0.087500,0.15,2,1,true,534,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,395,159,22,0.087500,0.15,2,1,true,388,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,396,58,20,-0.267900,0.15,2,1,true,485,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,397,3,8,-0.364000,0.15,2,1,true,638,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,398,176,16,0.176300,0.15,2,1,true,461,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,399,244,18,0.364000,0.15,2,1,true,455,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,400,9,12,-0.364000,0.15,2,1,false,501,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,401,66,8,-0.176300,0.15,2,1,true,564,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,402,136,12,0.087500,0.15,2,1,false,443,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,403,31,22,-0.364000,0.15,2,1,true,501,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,404,143,14,0.087500,0.15,2,1,false,565,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,405,24,20,-0.364000,0.15,2,1,true,651,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,406,84,18,-0.176300,0.15,2,1,false,766,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,407,124,22,-0.087500,0.15,2,1,false,486,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,408,152,20,0.087500,0.15,2,1,true,483,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,409,194,8,0.267900,0.15,2,1,true,700,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,410,15,14,-0.364000,0.15,2,1,false,632,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,411,95,22,-0.176300,0.15,2,1,true,743,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,412,42,12,-0.267900,0.15,2,1,true,624,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,413,107,12,-0.087500,0.15,2,1,true,730,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,414,216,20,0.267900,0.15,2,1,true,4811,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,415,165,10,0.176300,0.15,2,1,true,544,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,416,181,18,0.176300,0.15,2,1,true,626,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,417,241,16,0.364000,0.15,2,1,true,1390,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,418,69,10,-0.176300,0.15,2,1,true,661,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,419,239,14,0.364000,0.15,2,1,false,436,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,420,200,12,0.267900,0.15,2,1,false,501,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,421,91,20,-0.176300,0.15,2,1,true,504,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,422,80,16,-0.176300,0.15,2,1,true,889,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,423,186,20,0.176300,0.15,2,1,true,499,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,424,233,12,0.364000,0.15,2,1,true,587,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,425,169,12,0.176300,0.15,2,1,false,584,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,426,207,14,0.267900,0.15,2,1,false,548,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,427,188,22,0.176300,0.15,2,1,true,468,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,428,227,8,0.364000,0.15,2,1,true,647,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,429,203,12,0.267900,0.15,2,1,false,845,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,430,148,18,0.087500,0.15,2,1,true,646,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,431,161,8,0.176300,0.15,2,1,true,802,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,432,14,14,-0.364000,0.15,2,1,false,640,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,433,85,18,-0.176300,0.15,2,1,true,1185,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,434,167,10,0.176300,0.15,2,1,true,595,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,435,180,18,0.176300,0.15,2,1,true,695,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,436,44,14,-0.267900,0.15,2,1,false,314,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,437,235,12,0.364000,0.15,2,1,false,818,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,438,128,8,0.087500,0.15,2,1,true,625,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,439,191,22,0.176300,0.15,2,1,true,504,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,440,119,18,-0.087500,0.15,2,1,true,476,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,441,18,16,-0.364000,0.15,2,1,true,517,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,442,236,14,0.364000,0.15,2,1,false,436,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,443,232,12,0.364000,0.15,2,1,true,610,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,444,158,22,0.087500,0.15,2,1,true,578,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,445,238,14,0.364000,0.15,2,1,true,1224,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,446,174,14,0.176300,0.15,2,1,true,449,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,447,154,20,0.087500,0.15,2,1,true,466,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,448,211,16,0.267900,0.15,2,1,true,451,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,449,132,10,0.087500,0.15,2,1,true,649,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,450,234,12,0.364000,0.15,2,1,false,582,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,451,246,18,0.364000,0.15,2,1,false,1126,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,452,117,18,-0.087500,0.15,2,1,true,537,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,453,125,22,-0.087500,0.15,2,1,true,677,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,454,168,12,0.176300,0.15,2,1,true,469,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,455,237,14,0.364000,0.15,2,1,false,395,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,456,248,20,0.364000,0.15,2,1,true,1163,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,457,105,12,-0.087500,0.15,2,1,false,487,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,458,71,10,-0.176300,0.15,2,1,true,552,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,459,127,22,-0.087500,0.15,2,1,true,655,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,460,192,8,0.267900,0.15,2,1,true,592,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,461,133,10,0.087500,0.15,2,1,true,753,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,462,147,16,0.087500,0.15,2,1,true,519,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,463,226,8,0.364000,0.15,2,1,true,507,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,464,179,16,0.176300,0.15,2,1,true,462,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,465,175,14,0.176300,0.15,2,1,false,1003,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,466,110,14,-0.087500,0.15,2,1,true,448,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,467,2,8,-0.364000,0.15,2,1,true,502,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,468,199,10,0.267900,0.15,2,1,false,544,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,469,50,16,-0.267900,0.15,2,1,true,541,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,470,208,16,0.267900,0.15,2,1,true,506,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,471,22,18,-0.364000,0.15,2,1,true,622,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,472,249,20,0.364000,0.15,2,1,false,395,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,473,87,18,-0.176300,0.15,2,1,true,661,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,474,75,12,-0.176300,0.15,2,1,true,527,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,475,231,10,0.364000,0.15,2,1,true,609,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,476,101,10,-0.087500,0.15,2,1,true,563,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,477,67,8,-0.176300,0.15,2,1,true,453,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,478,243,16,0.364000,0.15,2,1,true,407,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,479,114,16,-0.087500,0.15,2,1,true,484,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,480,90,20,-0.176300,0.15,2,1,true,501,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,481,41,12,-0.267900,0.15,2,1,true,645,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,482,202,12,0.267900,0.15,2,1,false,620,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,483,47,14,-0.267900,0.15,2,1,false,469,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,484,7,10,-0.364000,0.15,2,1,false,537,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,485,78,14,-0.176300,0.15,2,1,false,653,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,486,94,22,-0.176300,0.15,2,1,true,465,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,487,255,22,0.364000,0.15,2,1,true,437,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,488,60,22,-0.267900,0.15,2,1,true,423,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,489,73,12,-0.176300,0.15,2,1,false,439,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,490,88,20,-0.176300,0.15,2,1,true,455,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,491,219,20,0.267900,0.15,2,1,true,563,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,492,45,14,-0.267900,0.15,2,1,true,597,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,493,36,10,-0.267900,0.15,2,1,true,524,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,494,254,22,0.364000,0.15,2,1,true,450,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,495,193,8,0.267900,0.15,2,1,true,494,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,496,28,22,-0.364000,0.15,2,1,true,385,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,497,205,14,0.267900,0.15,2,1,false,402,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,498,162,8,0.176300,0.15,2,1,true,588,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,499,218,20,0.267900,0.15,2,1,true,489,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,500,12,14,-0.364000,0.15,2,1,false,542,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,501,230,10,0.364000,0.15,2,1,false,512,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,502,163,8,0.176300,0.15,2,1,true,685,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,503,229,10,0.364000,0.15,2,1,true,389,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,504,171,12,0.176300,0.15,2,1,true,466,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,505,46,14,-0.267900,0.15,2,1,true,463,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,506,151,18,0.087500,0.15,2,1,true,621,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,507,102,10,-0.087500,0.15,2,1,true,507,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,508,27,20,-0.364000,0.15,2,1,true,493,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,509,1,8,-0.364000,0.15,2,1,true,1332,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,510,100,10,-0.087500,0.15,2,1,true,1653,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,511,26,20,-0.364000,0.15,2,1,true,467,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,512,54,18,-0.267900,0.15,2,1,true,543,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,513,103,10,-0.087500,0.15,2,1,true,554,Big/Small,Q,main
92738,R_6tgMDstkRqgwMlj,514,213,18,0.267900,0.15,2,1,true,424,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,515,13,14,-0.364000,0.15,2,1,false,496,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,516,153,20,0.087500,0.15,2,1,true,508,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,517,145,16,0.087500,0.15,2,1,true,440,Big/Small,P,main
92738,R_6tgMDstkRqgwMlj,518,224,8,0.364000,0.15,2,1,true,679,Big/Small,Q,main
