sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
96693,R_7ebufC06EN3Iaig,1,4,16,-0.364000,0.15,2,1,true,5542,Trend,Q,training
96693,R_7ebufC06EN3Iaig,2,29,18,-0.087500,0.15,2,1,true,799,Trend,Q,training
96693,R_7ebufC06EN3Iaig,3,34,12,0.087500,0.15,2,1,true,604,Trend,P,training
96693,R_7ebufC06EN3Iaig,4,28,16,-0.087500,0.15,2,1,true,903,Trend,Q,training
96693,R_7ebufC06EN3Iaig,5,9,10,-0.267900,0.15,2,1,true,800,Trend,Q,training
96693,R_7ebufC06EN3Iaig,6,18,12,-0.176300,0.15,2,1,true,605,Trend,Q,training
96693,R_7ebufC06EN3Iaig,7,43,14,0.176300,0.15,2,1,true,516,Trend,P,training
96693,R_7ebufC06EN3Iaig,8,51,14,0.267900,0.15,2,1,true,813,Trend,P,training
96693,R_7ebufC06EN3Iaig,9,50,12,0.267900,0.15,2,1,false,1016,Trend,Q,training
96693,R_7ebufC06EN3Iaig,10,12,16,-0.267900,0.15,2,1,true,1434,Trend,Q,training
96693,R_7ebufC06EN3Iaig,11,98,8,-0.087500,0.15,2,1,true,960,Trend,Q,main
96693,R_7ebufC06EN3Iaig,12,61,22,-0.267900,0.15,2,1,true,693,Trend,Q,main
96693,R_7ebufC06EN3Iaig,13,245,18,0.364000,0.15,2,1,true,608,Trend,P,main
96693,R_7ebufC06EN3Iaig,14,185,20,0.176300,0.15,2,1,true,581,Trend,P,main
96693,R_7ebufC06EN3Iaig,15,9,12,-0.364000,0.15,2,1,true,1218,Trend,Q,main
96693,R_7ebufC06EN3Iaig,16,115,16,-0.087500,0.15,2,1,true,1670,Trend,Q,main
96693,R_7ebufC06EN3Iaig,17,58,20,-0.267900,0.15,2,1,true,722,Trend,Q,main
96693,R_7ebufC06EN3Iaig,18,57,20,-0.267900,0.15,2,1,true,505,Trend,Q,main
96693,R_7ebufC06EN3Iaig,19,235,12,0.364000,0.15,2,1,true,494,Trend,P,main
96693,R_7ebufC06EN3Iaig,20,176,16,0.176300,0.15,2,1,true,555,Trend,P,main
96693,R_7ebufC06EN3Iaig,21,41,12,-0.267900,0.15,2,1,true,559,Trend,Q,main
96693,R_7ebufC06EN3Iaig,22,22,18,-0.364000,0.15,2,1,true,604,Trend,Q,main
96693,R_7ebufC06EN3Iaig,23,204,14,0.267900,0.15,2,1,true,868,Trend,P,main
96693,R_7ebufC06EN3Iaig,24,169,12,0.176300,0.15,2,1,true,704,Trend,P,main
96693,R_7ebufC06EN3Iaig,25,67,8,-0.176300,0.15,2,1,true,1333,Trend,Q,main
96693,R_7ebufC06EN3Iaig,26,83,16,-0.176300,0.15,2,1,false,869,Trend,P,main
96693,R_7ebufC06EN3Iaig,27,30,22,-0.364000,0.15,2,1,true,1000,Trend,Q,main
96693,R_7ebufC06EN3Iaig,28,167,10,0.176300,0.15,2,1,true,618,Trend,P,main
96693,R_7ebufC06EN3Iaig,29,236,14,0.364000,0.15,2,1,true,622,Trend,P,main
96693,R_7ebufC06EN3Iaig,30,244,18,0.364000,0.15,2,1,true,688,Trend,P,main
96693,R_7ebufC06EN3Iaig,31,243,16,0.364000,0.15,2,1,true,558,Trend,P,main
96693,R_7ebufC06EN3Iaig,32,23,18,-0.364000,0.15,2,1,true,694,Trend,Q,main
96693,R_7ebufC06EN3Iaig,33,147,16,0.087500,0.15,2,1,false,765,Trend,Q,main
96693,R_7ebufC06EN3Iaig,34,51,16,-0.267900,0.15,2,1,true,1323,Trend,Q,main
96693,R_7ebufC06EN3Iaig,35,93,22,-0.176300,0.15,2,1,true,1003,Trend,Q,main
96693,R_7ebufC06EN3Iaig,36,203,12,0.267900,0.15,2,1,true,715,Trend,P,main
96693,R_7ebufC06EN3Iaig,37,80,16,-0.176300,0.15,2,1,true,965,Trend,Q,main
96693,R_7ebufC06EN3Iaig,38,0,8,-0.364000,0.15,2,1,true,858,Trend,Q,main
96693,R_7ebufC06EN3Iaig,39,17,16,-0.364000,0.15,2,1,true,713,Trend,Q,main
96693,R_7ebufC06EN3Iaig,40,233,12,0.364000,0.15,2,1,true,729,Trend,P,main
96693,R_7ebufC06EN3Iaig,41,34,8,-0.267900,0.15,2,1,false,1868,Trend,P,main
96693,R_7ebufC06EN3Iaig,42,71,10,-0.176300,0.15,2,1,true,691,Trend,Q,main
96693,R_7ebufC06EN3Iaig,43,45,14,-0.267900,0.15,2,1,true,981,Trend,Q,main
96693,R_7ebufC06EN3Iaig,44,39,10,-0.267900,0.15,2,1,true,714,Trend,Q,main
96693,R_7ebufC06EN3Iaig,45,87,18,-0.176300,0.15,2,1,true,568,Trend,Q,main
96693,R_7ebufC06EN3Iaig,46,213,18,0.267900,0.15,2,1,true,620,Trend,P,main
96693,R_7ebufC06EN3Iaig,47,73,12,-0.176300,0.15,2,1,true,626,Trend,Q,main
96693,R_7ebufC06EN3Iaig,48,108,14,-0.087500,0.15,2,1,true,848,Trend,Q,main
96693,R_7ebufC06EN3Iaig,49,105,12,-0.087500,0.15,2,1,true,587,Trend,Q,main
96693,R_7ebufC06EN3Iaig,50,255,22,0.364000,0.15,2,1,true,597,Trend,P,main
96693,R_7ebufC06EN3Iaig,51,77,14,-0.176300,0.15,2,1,true,609,Trend,Q,main
96693,R_7ebufC06EN3Iaig,52,124,22,-0.087500,0.15,2,1,true,723,Trend,Q,main
96693,R_7ebufC06EN3Iaig,53,102,10,-0.087500,0.15,2,1,true,611,Trend,Q,main
96693,R_7ebufC06EN3Iaig,54,135,10,0.087500,0.15,2,1,true,638,Trend,P,main
96693,R_7ebufC06EN3Iaig,55,211,16,0.267900,0.15,2,1,true,699,Trend,P,main
96693,R_7ebufC06EN3Iaig,56,86,18,-0.176300,0.15,2,1,true,583,Trend,Q,main
96693,R_7ebufC06EN3Iaig,57,227,8,0.364000,0.15,2,1,true,604,Trend,P,main
96693,R_7ebufC06EN3Iaig,58,109,14,-0.087500,0.15,2,1,true,552,Trend,Q,main
96693,R_7ebufC06EN3Iaig,59,202,12,0.267900,0.15,2,1,true,642,Trend,P,main
96693,R_7ebufC06EN3Iaig,60,253,22,0.364000,0.15,2,1,true,707,Trend,P,main
96693,R_7ebufC06EN3Iaig,61,180,18,0.176300,0.15,2,1,true,953,Trend,P,main
96693,R_7ebufC06EN3Iaig,62,218,20,0.267900,0.15,2,1,true,661,Trend,P,main
96693,R_7ebufC06EN3Iaig,63,66,8,-0.176300,0.15,2,1,true,709,Trend,Q,main
96693,R_7ebufC06EN3Iaig,64,16,16,-0.364000,0.15,2,1,true,630,Trend,Q,main
96693,R_7ebufC06EN3Iaig,65,36,10,-0.267900,0.15,2,1,true,589,Trend,Q,main
96693,R_7ebufC06EN3Iaig,66,239,14,0.364000,0.15,2,1,true,731,Trend,P,main
96693,R_7ebufC06EN3Iaig,67,172,14,0.176300,0.15,2,1,true,776,Trend,P,main
96693,R_7ebufC06EN3Iaig,68,151,18,0.087500,0.15,2,1,true,1012,Trend,P,main
96693,R_7ebufC06EN3Iaig,69,130,8,0.087500,0.15,2,1,true,708,Trend,P,main
96693,R_7ebufC06EN3Iaig,70,97,8,-0.087500,0.15,2,1,false,642,Trend,P,main
96693,R_7ebufC06EN3Iaig,71,189,22,0.176300,0.15,2,1,true,587,Trend,P,main
96693,R_7ebufC06EN3Iaig,72,44,14,-0.267900,0.15,2,1,true,645,Trend,Q,main
96693,R_7ebufC06EN3Iaig,73,120,20,-0.087500,0.15,2,1,true,633,Trend,Q,main
96693,R_7ebufC06EN3Iaig,74,160,8,0.176300,0.15,2,1,false,821,Trend,Q,main
96693,R_7ebufC06EN3Iaig,75,122,20,-0.087500,0.15,2,1,true,824,Trend,Q,main
96693,R_7ebufC06EN3Iaig,76,42,12,-0.267900,0.15,2,1,true,621,Trend,Q,main
96693,R_7ebufC06EN3Iaig,77,175,14,0.176300,0.15,2,1,true,778,Trend,P,main
96693,R_7ebufC06EN3Iaig,78,197,10,0.267900,0.15,2,1,true,544,Trend,P,main
96693,R_7ebufC06EN3Iaig,79,63,22,-0.267900,0.15,2,1,true,542,Trend,Q,main
96693,R_7ebufC06EN3Iaig,80,121,20,-0.087500,0.15,2,1,true,524,Trend,Q,main
96693,R_7ebufC06EN3Iaig,81,7,10,-0.364000,0.15,2,1,true,611,Trend,Q,main
96693,R_7ebufC06EN3Iaig,82,199,10,0.267900,0.15,2,1,true,565,Trend,P,main
96693,R_7ebufC06EN3Iaig,83,228,10,0.364000,0.15,2,1,true,615,Trend,P,main
96693,R_7ebufC06EN3Iaig,84,84,18,-0.176300,0.15,2,1,false,532,Trend,P,main
96693,R_7ebufC06EN3Iaig,85,26,20,-0.364000,0.15,2,1,true,1074,Trend,Q,main
96693,R_7ebufC06EN3Iaig,86,133,10,0.087500,0.15,2,1,true,741,Trend,P,main
96693,R_7ebufC06EN3Iaig,87,242,16,0.364000,0.15,2,1,true,650,Trend,P,main
96693,R_7ebufC06EN3Iaig,88,100,10,-0.087500,0.15,2,1,true,580,Trend,Q,main
96693,R_7ebufC06EN3Iaig,89,254,22,0.364000,0.15,2,1,true,906,Trend,P,main
96693,R_7ebufC06EN3Iaig,90,11,12,-0.364000,0.15,2,1,true,745,Trend,Q,main
96693,R_7ebufC06EN3Iaig,91,196,10,0.267900,0.15,2,1,true,584,Trend,P,main
96693,R_7ebufC06EN3Iaig,92,232,12,0.364000,0.15,2,1,true,635,Trend,P,main
96693,R_7ebufC06EN3Iaig,93,94,22,-0.176300,0.15,2,1,true,645,Trend,Q,main
96693,R_7ebufC06EN3Iaig,94,215,18,0.267900,0.15,2,1,true,528,Trend,P,main
96693,R_7ebufC06EN3Iaig,95,68,10,-0.176300,0.15,2,1,true,708,Trend,Q,main
96693,R_7ebufC06EN3Iaig,96,55,18,-0.267900,0.15,2,1,true,666,Trend,Q,main
96693,R_7ebufC06EN3Iaig,97,200,12,0.267900,0.15,2,1,true,610,Trend,P,main
96693,R_7ebufC06EN3Iaig,98,166,10,0.176300,0.15,2,1,true,642,Trend,P,main
96693,R_7ebufC06EN3Iaig,99,248,20,0.364000,0.15,2,1,true,617,Trend,P,main
96693,R_7ebufC06EN3Iaig,100,210,16,0.267900,0.15,2,1,true,610,Trend,P,main
96693,R_7ebufC06EN3Iaig,101,216,20,0.267900,0.15,2,1,true,687,Trend,P,main
96693,R_7ebufC06EN3Iaig,102,209,16,0.267900,0.15,2,1,true,655,Trend,P,main
96693,R_7ebufC06EN3Iaig,103,43,12,-0.267900,0.15,2,1,true,534,Trend,Q,main
96693,R_7ebufC06EN3Iaig,104,5,10,-0.364000,0.15,2,1,true,513,Trend,Q,main
96693,R_7ebufC06EN3Iaig,105,187,20,0.176300,0.15,2,1,true,564,Trend,P,main
96693,R_7ebufC06EN3Iaig,106,155,20,0.087500,0.15,2,1,true,596,Trend,P,main
96693,R_7ebufC06EN3Iaig,107,217,20,0.267900,0.15,2,1,true,699,Trend,P,main
96693,R_7ebufC06EN3Iaig,108,38,10,-0.267900,0.15,2,1,true,674,Trend,Q,main
96693,R_7ebufC06EN3Iaig,109,90,20,-0.176300,0.15,2,1,true,691,Trend,Q,main
96693,R_7ebufC06EN3Iaig,110,74,12,-0.176300,0.15,2,1,true,617,Trend,Q,main
96693,R_7ebufC06EN3Iaig,111,249,20,0.364000,0.15,2,1,true,556,Trend,P,main
96693,R_7ebufC06EN3Iaig,112,111,14,-0.087500,0.15,2,1,true,786,Trend,Q,main
96693,R_7ebufC06EN3Iaig,113,142,14,0.087500,0.15,2,1,true,1173,Trend,P,main
96693,R_7ebufC06EN3Iaig,114,192,8,0.267900,0.15,2,1,true,940,Trend,P,main
96693,R_7ebufC06EN3Iaig,115,224,8,0.364000,0.15,2,1,true,969,Trend,P,main
96693,R_7ebufC06EN3Iaig,116,24,20,-0.364000,0.15,2,1,true,725,Trend,Q,main
96693,R_7ebufC06EN3Iaig,117,46,14,-0.267900,0.15,2,1,true,591,Trend,Q,main
96693,R_7ebufC06EN3Iaig,118,149,18,0.087500,0.15,2,1,true,1196,Trend,P,main
96693,R_7ebufC06EN3Iaig,119,78,14,-0.176300,0.15,2,1,true,1008,Trend,Q,main
96693,R_7ebufC06EN3Iaig,120,54,18,-0.267900,0.15,2,1,true,1166,Trend,Q,main
96693,R_7ebufC06EN3Iaig,121,48,16,-0.267900,0.15,2,1,true,775,Trend,Q,main
96693,R_7ebufC06EN3Iaig,122,193,8,0.267900,0.15,2,1,true,480,Trend,P,main
96693,R_7ebufC06EN3Iaig,123,195,8,0.267900,0.15,2,1,true,624,Trend,P,main
96693,R_7ebufC06EN3Iaig,124,70,10,-0.176300,0.15,2,1,true,718,Trend,Q,main
96693,R_7ebufC06EN3Iaig,125,21,18,-0.364000,0.15,2,1,true,590,Trend,Q,main
96693,R_7ebufC06EN3Iaig,126,31,22,-0.364000,0.15,2,1,true,691,Trend,Q,main
96693,R_7ebufC06EN3Iaig,127,219,20,0.267900,0.15,2,1,true,540,Trend,P,main
96693,R_7ebufC06EN3Iaig,128,32,8,-0.267900,0.15,2,1,true,830,Trend,Q,main
96693,R_7ebufC06EN3Iaig,129,181,18,0.176300,0.15,2,1,true,558,Trend,P,main
96693,R_7ebufC06EN3Iaig,130,139,12,0.087500,0.15,2,1,true,630,Trend,P,main
96693,R_7ebufC06EN3Iaig,131,158,22,0.087500,0.15,2,1,true,683,Trend,P,main
96693,R_7ebufC06EN3Iaig,132,65,8,-0.176300,0.15,2,1,true,679,Trend,Q,main
96693,R_7ebufC06EN3Iaig,133,186,20,0.176300,0.15,2,1,true,655,Trend,P,main
96693,R_7ebufC06EN3Iaig,134,247,18,0.364000,0.15,2,1,true,601,Trend,P,main
96693,R_7ebufC06EN3Iaig,135,252,22,0.364000,0.15,2,1,true,654,Trend,P,main
96693,R_7ebufC06EN3Iaig,136,161,8,0.176300,0.15,2,1,true,634,Trend,P,main
96693,R_7ebufC06EN3Iaig,137,183,18,0.176300,0.15,2,1,false,695,Trend,Q,main
96693,R_7ebufC06EN3Iaig,138,148,18,0.087500,0.15,2,1,false,673,Trend,Q,main
96693,R_7ebufC06EN3Iaig,139,75,12,-0.176300,0.15,2,1,true,1126,Trend,Q,main
96693,R_7ebufC06EN3Iaig,140,152,20,0.087500,0.15,2,1,true,482,Trend,P,main
96693,R_7ebufC06EN3Iaig,141,174,14,0.176300,0.15,2,1,true,612,Trend,P,main
96693,R_7ebufC06EN3Iaig,142,207,14,0.267900,0.15,2,1,true,558,Trend,P,main
96693,R_7ebufC06EN3Iaig,143,59,20,-0.267900,0.15,2,1,true,613,Trend,Q,main
96693,R_7ebufC06EN3Iaig,144,40,12,-0.267900,0.15,2,1,true,508,Trend,Q,main
96693,R_7ebufC06EN3Iaig,145,153,20,0.087500,0.15,2,1,true,565,Trend,P,main
96693,R_7ebufC06EN3Iaig,146,173,14,0.176300,0.15,2,1,true,671,Trend,P,main
96693,R_7ebufC06EN3Iaig,147,156,22,0.087500,0.15,2,1,true,632,Trend,P,main
96693,R_7ebufC06EN3Iaig,148,145,16,0.087500,0.15,2,1,true,700,Trend,P,main
96693,R_7ebufC06EN3Iaig,149,184,20,0.176300,0.15,2,1,true,972,Trend,P,main
96693,R_7ebufC06EN3Iaig,150,95,22,-0.176300,0.15,2,1,true,684,Trend,Q,main
96693,R_7ebufC06EN3Iaig,151,198,10,0.267900,0.15,2,1,true,769,Trend,P,main
96693,R_7ebufC06EN3Iaig,152,143,14,0.087500,0.15,2,1,true,906,Trend,P,main
96693,R_7ebufC06EN3Iaig,153,118,18,-0.087500,0.15,2,1,true,623,Trend,Q,main
96693,R_7ebufC06EN3Iaig,154,190,22,0.176300,0.15,2,1,true,554,Trend,P,main
96693,R_7ebufC06EN3Iaig,155,20,18,-0.364000,0.15,2,1,true,1234,Trend,Q,main
96693,R_7ebufC06EN3Iaig,156,206,14,0.267900,0.15,2,1,true,548,Trend,P,main
96693,R_7ebufC06EN3Iaig,157,69,10,-0.176300,0.15,2,1,true,907,Trend,Q,main
96693,R_7ebufC06EN3Iaig,158,159,22,0.087500,0.15,2,1,true,557,Trend,P,main
96693,R_7ebufC06EN3Iaig,159,79,14,-0.176300,0.15,2,1,true,583,Trend,Q,main
96693,R_7ebufC06EN3Iaig,160,230,10,0.364000,0.15,2,1,true,457,Trend,P,main
96693,R_7ebufC06EN3Iaig,161,25,20,-0.364000,0.15,2,1,true,476,Trend,Q,main
96693,R_7ebufC06EN3Iaig,162,37,10,-0.267900,0.15,2,1,true,550,Trend,Q,main
96693,R_7ebufC06EN3Iaig,163,208,16,0.267900,0.15,2,1,true,770,Trend,P,main
96693,R_7ebufC06EN3Iaig,164,2,8,-0.364000,0.15,2,1,true,592,Trend,Q,main
96693,R_7ebufC06EN3Iaig,165,246,18,0.364000,0.15,2,1,true,527,Trend,P,main
96693,R_7ebufC06EN3Iaig,166,85,18,-0.176300,0.15,2,1,true,687,Trend,Q,main
96693,R_7ebufC06EN3Iaig,167,221,22,0.267900,0.15,2,1,true,582,Trend,P,main
96693,R_7ebufC06EN3Iaig,168,225,8,0.364000,0.15,2,1,true,575,Trend,P,main
96693,R_7ebufC06EN3Iaig,169,112,16,-0.087500,0.15,2,1,true,556,Trend,Q,main
96693,R_7ebufC06EN3Iaig,170,19,16,-0.364000,0.15,2,1,true,537,Trend,Q,main
96693,R_7ebufC06EN3Iaig,171,138,12,0.087500,0.15,2,1,true,559,Trend,P,main
96693,R_7ebufC06EN3Iaig,172,136,12,0.087500,0.15,2,1,true,613,Trend,P,main
96693,R_7ebufC06EN3Iaig,173,146,16,0.087500,0.15,2,1,false,463,Trend,Q,main
96693,R_7ebufC06EN3Iaig,174,231,10,0.364000,0.15,2,1,true,591,Trend,P,main
96693,R_7ebufC06EN3Iaig,175,91,20,-0.176300,0.15,2,1,true,609,Trend,Q,main
96693,R_7ebufC06EN3Iaig,176,194,8,0.267900,0.15,2,1,true,469,Trend,P,main
96693,R_7ebufC06EN3Iaig,177,220,22,0.267900,0.15,2,1,true,565,Trend,P,main
96693,R_7ebufC06EN3Iaig,178,6,10,-0.364000,0.15,2,1,true,559,Trend,Q,main
96693,R_7ebufC06EN3Iaig,179,103,10,-0.087500,0.15,2,1,false,755,Trend,P,main
96693,R_7ebufC06EN3Iaig,180,125,22,-0.087500,0.15,2,1,true,677,Trend,Q,main
96693,R_7ebufC06EN3Iaig,181,131,8,0.087500,0.15,2,1,true,520,Trend,P,main
96693,R_7ebufC06EN3Iaig,182,182,18,0.176300,0.15,2,1,true,702,Trend,P,main
96693,R_7ebufC06EN3Iaig,183,114,16,-0.087500,0.15,2,1,true,679,Trend,Q,main
96693,R_7ebufC06EN3Iaig,184,141,14,0.087500,0.15,2,1,false,787,Trend,Q,main
96693,R_7ebufC06EN3Iaig,185,179,16,0.176300,0.15,2,1,true,517,Trend,P,main
96693,R_7ebufC06EN3Iaig,186,8,12,-0.364000,0.15,2,1,true,579,Trend,Q,main
96693,R_7ebufC06EN3Iaig,187,144,16,0.087500,0.15,2,1,true,521,Trend,P,main
96693,R_7ebufC06EN3Iaig,188,234,12,0.364000,0.15,2,1,true,570,Trend,P,main
96693,R_7ebufC06EN3Iaig,189,168,12,0.176300,0.15,2,1,true,665,Trend,P,main
96693,R_7ebufC06EN3Iaig,190,52,18,-0.267900,0.15,2,1,true,588,Trend,Q,main
96693,R_7ebufC06EN3Iaig,191,29,22,-0.364000,0.15,2,1,false,621,Trend,P,main
96693,R_7ebufC06EN3Iaig,192,47,14,-0.267900,0.15,2,1,true,826,Trend,Q,main
96693,R_7ebufC06EN3Iaig,193,76,14,-0.176300,0.15,2,1,true,595,Trend,Q,main
96693,R_7ebufC06EN3Iaig,194,64,8,-0.176300,0.15,2,1,true,705,Trend,Q,main
96693,R_7ebufC06EN3Iaig,195,56,20,-0.267900,0.15,2,1,true,526,Trend,Q,main
96693,R_7ebufC06EN3Iaig,196,96,8,-0.087500,0.15,2,1,true,775,Trend,Q,main
96693,R_7ebufC06EN3Iaig,197,82,16,-0.176300,0.15,2,1,true,817,Trend,Q,main
96693,R_7ebufC06EN3Iaig,198,88,20,-0.176300,0.15,2,1,true,545,Trend,Q,main
96693,R_7ebufC06EN3Iaig,199,241,16,0.364000,0.15,2,1,true,513,Trend,P,main
96693,R_7ebufC06EN3Iaig,200,191,22,0.176300,0.15,2,1,true,597,Trend,P,main
96693,R_7ebufC06EN3Iaig,201,60,22,-0.267900,0.15,2,1,true,489,Trend,Q,main
96693,R_7ebufC06EN3Iaig,202,205,14,0.267900,0.15,2,1,true,561,Trend,P,main
96693,R_7ebufC06EN3Iaig,203,99,8,-0.087500,0.15,2,1,true,563,Trend,Q,main
