sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
88750,R_5a90RjTlvtH4O36,254,250,20,0.364000,0.15,2,2,true,559,Big/Small,P,main
88750,R_5a90RjTlvtH4O36,255,10,12,-0.364000,0.15,2,2,true,481,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,256,79,14,-0.176300,0.15,2,2,true,1089,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,257,139,12,0.087500,0.15,2,2,true,619,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,258,220,22,0.267900,0.15,2,2,true,705,Big/Small,P,main
88750,R_5a90RjTlvtH4O36,259,195,8,0.267900,0.15,2,2,true,690,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,260,205,14,0.267900,0.15,2,2,true,556,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,261,151,18,0.087500,0.15,2,2,false,471,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,262,105,12,-0.087500,0.15,2,2,true,427,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,263,173,14,0.176300,0.15,2,2,true,423,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,264,239,14,0.364000,0.15,2,2,true,427,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,265,3,8,-0.364000,0.15,2,2,true,730,Big/Small,Q,main
88750,R_5a90RjTlvtH4O36,266,90,20,-0.176300,0.15,2,2,true,768,Big/Small,P,main
88750,R_5a90RjTlvtH4O36,267,39,22,0.087500,0.15,2,2,true,3012,Trend,P,training
88750,R_5a90RjTlvtH4O36,268,57,10,0.364000,0.15,2,2,false,944,Trend,Q,training
88750,R_5a90RjTlvtH4O36,269,0,8,-0.364000,0.15,2,2,true,789,Trend,Q,training
88750,R_5a90RjTlvtH4O36,270,37,18,0.087500,0.15,2,2,true,1616,Trend,P,training
88750,R_5a90RjTlvtH4O36,271,31,22,-0.087500,0.15,2,2,true,212,Trend,Q,training
88750,R_5a90RjTlvtH4O36,272,50,12,0.267900,0.15,2,2,true,433,Trend,P,training
88750,R_5a90RjTlvtH4O36,273,18,12,-0.176300,0.15,2,2,true,646,Trend,Q,training
88750,R_5a90RjTlvtH4O36,274,53,18,0.267900,0.15,2,2,true,516,Trend,P,training
88750,R_5a90RjTlvtH4O36,275,34,12,0.087500,0.15,2,2,false,610,Trend,Q,training
88750,R_5a90RjTlvtH4O36,276,5,18,-0.364000,0.15,2,2,false,695,Trend,P,training
88750,R_5a90RjTlvtH4O36,277,152,20,0.087500,0.15,2,2,true,830,Trend,P,main
88750,R_5a90RjTlvtH4O36,278,104,12,-0.087500,0.15,2,2,false,517,Trend,P,main
88750,R_5a90RjTlvtH4O36,279,48,16,-0.267900,0.15,2,2,false,599,Trend,P,main
88750,R_5a90RjTlvtH4O36,280,53,18,-0.267900,0.15,2,2,false,518,Trend,P,main
88750,R_5a90RjTlvtH4O36,281,245,18,0.364000,0.15,2,2,true,592,Trend,P,main
88750,R_5a90RjTlvtH4O36,282,146,16,0.087500,0.15,2,2,true,649,Trend,P,main
88750,R_5a90RjTlvtH4O36,283,198,10,0.267900,0.15,2,2,false,971,Trend,Q,main
88750,R_5a90RjTlvtH4O36,284,87,18,-0.176300,0.15,2,2,false,1839,Trend,P,main
88750,R_5a90RjTlvtH4O36,285,211,16,0.267900,0.15,2,2,false,806,Trend,Q,main
88750,R_5a90RjTlvtH4O36,286,148,18,0.087500,0.15,2,2,true,371,Trend,P,main
88750,R_5a90RjTlvtH4O36,287,123,20,-0.087500,0.15,2,2,true,273,Trend,Q,main
88750,R_5a90RjTlvtH4O36,288,84,18,-0.176300,0.15,2,2,false,272,Trend,P,main
88750,R_5a90RjTlvtH4O36,289,202,12,0.267900,0.15,2,2,false,985,Trend,Q,main
88750,R_5a90RjTlvtH4O36,290,238,14,0.364000,0.15,2,2,false,1040,Trend,Q,main
88750,R_5a90RjTlvtH4O36,291,159,22,0.087500,0.15,2,2,true,459,Trend,P,main
88750,R_5a90RjTlvtH4O36,292,78,14,-0.176300,0.15,2,2,false,684,Trend,P,main
88750,R_5a90RjTlvtH4O36,293,187,20,0.176300,0.15,2,2,true,533,Trend,P,main
88750,R_5a90RjTlvtH4O36,294,216,20,0.267900,0.15,2,2,true,544,Trend,P,main
88750,R_5a90RjTlvtH4O36,295,170,12,0.176300,0.15,2,2,true,683,Trend,P,main
88750,R_5a90RjTlvtH4O36,296,224,8,0.364000,0.15,2,2,false,884,Trend,Q,main
88750,R_5a90RjTlvtH4O36,297,184,20,0.176300,0.15,2,2,true,419,Trend,P,main
88750,R_5a90RjTlvtH4O36,298,19,16,-0.364000,0.15,2,2,true,626,Trend,Q,main
88750,R_5a90RjTlvtH4O36,299,49,16,-0.267900,0.15,2,2,true,566,Trend,Q,main
88750,R_5a90RjTlvtH4O36,300,11,12,-0.364000,0.15,2,2,true,488,Trend,Q,main
88750,R_5a90RjTlvtH4O36,301,228,10,0.364000,0.15,2,2,true,572,Trend,P,main
88750,R_5a90RjTlvtH4O36,302,191,22,0.176300,0.15,2,2,false,386,Trend,Q,main
88750,R_5a90RjTlvtH4O36,303,188,22,0.176300,0.15,2,2,true,294,Trend,P,main
88750,R_5a90RjTlvtH4O36,304,227,8,0.364000,0.15,2,2,false,351,Trend,Q,main
88750,R_5a90RjTlvtH4O36,305,61,22,-0.267900,0.15,2,2,false,357,Trend,P,main
88750,R_5a90RjTlvtH4O36,306,121,20,-0.087500,0.15,2,2,false,2682,Trend,P,main
88750,R_5a90RjTlvtH4O36,307,59,20,-0.267900,0.15,2,2,true,920,Trend,Q,main
88750,R_5a90RjTlvtH4O36,308,107,12,-0.087500,0.15,2,2,true,1143,Trend,Q,main
88750,R_5a90RjTlvtH4O36,309,34,8,-0.267900,0.15,2,2,true,1214,Trend,Q,main
88750,R_5a90RjTlvtH4O36,310,204,14,0.267900,0.15,2,2,true,873,Trend,P,main
88750,R_5a90RjTlvtH4O36,311,98,8,-0.087500,0.15,2,2,true,339,Trend,Q,main
88750,R_5a90RjTlvtH4O36,312,196,10,0.267900,0.15,2,2,false,592,Trend,Q,main
88750,R_5a90RjTlvtH4O36,313,223,22,0.267900,0.15,2,2,true,523,Trend,P,main
88750,R_5a90RjTlvtH4O36,314,171,12,0.176300,0.15,2,2,true,735,Trend,P,main
88750,R_5a90RjTlvtH4O36,315,203,12,0.267900,0.15,2,2,false,489,Trend,Q,main
88750,R_5a90RjTlvtH4O36,316,136,12,0.087500,0.15,2,2,false,691,Trend,Q,main
88750,R_5a90RjTlvtH4O36,317,125,22,-0.087500,0.15,2,2,false,941,Trend,P,main
88750,R_5a90RjTlvtH4O36,318,115,16,-0.087500,0.15,2,2,true,5470,Trend,Q,main
88750,R_5a90RjTlvtH4O36,319,77,14,-0.176300,0.15,2,2,true,623,Trend,Q,main
88750,R_5a90RjTlvtH4O36,320,166,10,0.176300,0.15,2,2,false,1037,Trend,Q,main
88750,R_5a90RjTlvtH4O36,321,86,18,-0.176300,0.15,2,2,true,842,Trend,Q,main
88750,R_5a90RjTlvtH4O36,322,215,18,0.267900,0.15,2,2,false,600,Trend,Q,main
88750,R_5a90RjTlvtH4O36,323,244,18,0.364000,0.15,2,2,true,4751,Trend,P,main
88750,R_5a90RjTlvtH4O36,324,63,22,-0.267900,0.15,2,2,false,645,Trend,P,main
88750,R_5a90RjTlvtH4O36,325,31,22,-0.364000,0.15,2,2,false,109,Trend,P,main
88750,R_5a90RjTlvtH4O36,326,176,16,0.176300,0.15,2,2,true,235,Trend,P,main
88750,R_5a90RjTlvtH4O36,327,140,14,0.087500,0.15,2,2,true,557,Trend,P,main
88750,R_5a90RjTlvtH4O36,328,40,12,-0.267900,0.15,2,2,false,328,Trend,P,main
88750,R_5a90RjTlvtH4O36,329,128,8,0.087500,0.15,2,2,false,266,Trend,Q,main
88750,R_5a90RjTlvtH4O36,330,157,22,0.087500,0.15,2,2,false,328,Trend,Q,main
88750,R_5a90RjTlvtH4O36,331,12,14,-0.364000,0.15,2,2,false,142,Trend,P,main
88750,R_5a90RjTlvtH4O36,332,137,12,0.087500,0.15,2,2,true,43,Trend,P,main
88750,R_5a90RjTlvtH4O36,333,3,8,-0.364000,0.15,2,2,false,12,Trend,P,main
88750,R_5a90RjTlvtH4O36,334,173,14,0.176300,0.15,2,2,false,65,Trend,Q,main
88750,R_5a90RjTlvtH4O36,335,47,14,-0.267900,0.15,2,2,false,153,Trend,P,main
88750,R_5a90RjTlvtH4O36,336,164,10,0.176300,0.15,2,2,false,25,Trend,Q,main
88750,R_5a90RjTlvtH4O36,337,165,10,0.176300,0.15,2,2,true,336,Trend,P,main
88750,R_5a90RjTlvtH4O36,338,139,12,0.087500,0.15,2,2,false,253,Trend,Q,main
88750,R_5a90RjTlvtH4O36,339,147,16,0.087500,0.15,2,2,false,282,Trend,Q,main
88750,R_5a90RjTlvtH4O36,340,186,20,0.176300,0.15,2,2,false,286,Trend,Q,main
88750,R_5a90RjTlvtH4O36,341,251,20,0.364000,0.15,2,2,true,230,Trend,P,main
88750,R_5a90RjTlvtH4O36,342,20,18,-0.364000,0.15,2,2,false,196,Trend,P,main
88750,R_5a90RjTlvtH4O36,343,85,18,-0.176300,0.15,2,2,false,198,Trend,P,main
88750,R_5a90RjTlvtH4O36,344,255,22,0.364000,0.15,2,2,true,253,Trend,P,main
88750,R_5a90RjTlvtH4O36,345,88,20,-0.176300,0.15,2,2,true,287,Trend,Q,main
88750,R_5a90RjTlvtH4O36,346,120,20,-0.087500,0.15,2,2,true,104,Trend,Q,main
88750,R_5a90RjTlvtH4O36,347,209,16,0.267900,0.15,2,2,false,98,Trend,Q,main
88750,R_5a90RjTlvtH4O36,348,118,18,-0.087500,0.15,2,2,false,156,Trend,P,main
88750,R_5a90RjTlvtH4O36,349,168,12,0.176300,0.15,2,2,true,399,Trend,P,main
88750,R_5a90RjTlvtH4O36,350,197,10,0.267900,0.15,2,2,false,417,Trend,Q,main
88750,R_5a90RjTlvtH4O36,351,13,14,-0.364000,0.15,2,2,true,251,Trend,Q,main
88750,R_5a90RjTlvtH4O36,352,151,18,0.087500,0.15,2,2,false,264,Trend,Q,main
88750,R_5a90RjTlvtH4O36,353,113,16,-0.087500,0.15,2,2,true,338,Trend,Q,main
88750,R_5a90RjTlvtH4O36,354,183,18,0.176300,0.15,2,2,true,473,Trend,P,main
88750,R_5a90RjTlvtH4O36,355,222,22,0.267900,0.15,2,2,true,200,Trend,P,main
88750,R_5a90RjTlvtH4O36,356,50,16,-0.267900,0.15,2,2,false,370,Trend,P,main
88750,R_5a90RjTlvtH4O36,357,97,8,-0.087500,0.15,2,2,true,584,Trend,Q,main
88750,R_5a90RjTlvtH4O36,358,226,8,0.364000,0.15,2,2,false,497,Trend,Q,main
88750,R_5a90RjTlvtH4O36,359,96,8,-0.087500,0.15,2,2,true,407,Trend,Q,main
88750,R_5a90RjTlvtH4O36,360,79,14,-0.176300,0.15,2,2,true,566,Trend,Q,main
88750,R_5a90RjTlvtH4O36,361,55,18,-0.267900,0.15,2,2,true,473,Trend,Q,main
88750,R_5a90RjTlvtH4O36,362,73,12,-0.176300,0.15,2,2,true,185,Trend,Q,main
88750,R_5a90RjTlvtH4O36,363,169,12,0.176300,0.15,2,2,false,8,Trend,Q,main
88750,R_5a90RjTlvtH4O36,364,214,18,0.267900,0.15,2,2,true,34647,Trend,P,main
88750,R_5a90RjTlvtH4O36,365,65,8,-0.176300,0.15,2,2,true,896,Trend,Q,main
88750,R_5a90RjTlvtH4O36,366,206,14,0.267900,0.15,2,2,true,740,Trend,P,main
88750,R_5a90RjTlvtH4O36,367,167,10,0.176300,0.15,2,2,true,6983,Trend,P,main
88750,R_5a90RjTlvtH4O36,368,35,8,-0.267900,0.15,2,2,true,205,Trend,Q,main
88750,R_5a90RjTlvtH4O36,369,231,10,0.364000,0.15,2,2,false,1063,Trend,Q,main
88750,R_5a90RjTlvtH4O36,370,7,10,-0.364000,0.15,2,2,true,1370,Trend,Q,main
88750,R_5a90RjTlvtH4O36,371,15,14,-0.364000,0.15,2,2,true,524,Trend,Q,main
88750,R_5a90RjTlvtH4O36,372,153,20,0.087500,0.15,2,2,false,117,Trend,Q,main
88750,R_5a90RjTlvtH4O36,373,58,20,-0.267900,0.15,2,2,true,86,Trend,Q,main
88750,R_5a90RjTlvtH4O36,374,21,18,-0.364000,0.15,2,2,true,19,Trend,Q,main
88750,R_5a90RjTlvtH4O36,375,250,20,0.364000,0.15,2,2,false,4,Trend,Q,main
88750,R_5a90RjTlvtH4O36,376,240,16,0.364000,0.15,2,2,true,166,Trend,P,main
88750,R_5a90RjTlvtH4O36,377,178,16,0.176300,0.15,2,2,true,49,Trend,P,main
88750,R_5a90RjTlvtH4O36,378,117,18,-0.087500,0.15,2,2,false,134,Trend,P,main
88750,R_5a90RjTlvtH4O36,379,4,10,-0.364000,0.15,2,2,false,295,Trend,P,main
88750,R_5a90RjTlvtH4O36,380,124,22,-0.087500,0.15,2,2,false,992,Trend,P,main
88750,R_5a90RjTlvtH4O36,381,195,8,0.267900,0.15,2,2,false,945,Trend,Q,main
88750,R_5a90RjTlvtH4O36,382,127,22,-0.087500,0.15,2,2,false,913,Trend,P,main
88750,R_5a90RjTlvtH4O36,383,247,18,0.364000,0.15,2,2,true,856,Trend,P,main
88750,R_5a90RjTlvtH4O36,384,64,8,-0.176300,0.15,2,2,true,686,Trend,Q,main
88750,R_5a90RjTlvtH4O36,385,174,14,0.176300,0.15,2,2,true,715,Trend,P,main
88750,R_5a90RjTlvtH4O36,386,67,8,-0.176300,0.15,2,2,true,901,Trend,Q,main
88750,R_5a90RjTlvtH4O36,387,2,8,-0.364000,0.15,2,2,true,844,Trend,Q,main
88750,R_5a90RjTlvtH4O36,388,43,12,-0.267900,0.15,2,2,true,1110,Trend,Q,main
88750,R_5a90RjTlvtH4O36,389,60,22,-0.267900,0.15,2,2,false,750,Trend,P,main
88750,R_5a90RjTlvtH4O36,390,233,12,0.364000,0.15,2,2,true,605,Trend,P,main
88750,R_5a90RjTlvtH4O36,391,145,16,0.087500,0.15,2,2,true,776,Trend,P,main
88750,R_5a90RjTlvtH4O36,392,155,20,0.087500,0.15,2,2,false,733,Trend,Q,main
88750,R_5a90RjTlvtH4O36,393,108,14,-0.087500,0.15,2,2,false,680,Trend,P,main
88750,R_5a90RjTlvtH4O36,394,80,16,-0.176300,0.15,2,2,false,18800,Trend,P,main
88750,R_5a90RjTlvtH4O36,395,111,14,-0.087500,0.15,2,2,false,894,Trend,P,main
88750,R_5a90RjTlvtH4O36,396,1,8,-0.364000,0.15,2,2,true,697,Trend,Q,main
88750,R_5a90RjTlvtH4O36,397,54,18,-0.267900,0.15,2,2,false,593,Trend,P,main
88750,R_5a90RjTlvtH4O36,398,142,14,0.087500,0.15,2,2,false,521,Trend,Q,main
88750,R_5a90RjTlvtH4O36,399,156,22,0.087500,0.15,2,2,true,389,Trend,P,main
88750,R_5a90RjTlvtH4O36,400,182,18,0.176300,0.15,2,2,true,538,Trend,P,main
88750,R_5a90RjTlvtH4O36,401,51,16,-0.267900,0.15,2,2,true,993,Trend,Q,main
88750,R_5a90RjTlvtH4O36,402,210,16,0.267900,0.15,2,2,true,195,Trend,P,main
88750,R_5a90RjTlvtH4O36,403,52,18,-0.267900,0.15,2,2,true,190,Trend,Q,main
88750,R_5a90RjTlvtH4O36,404,161,8,0.176300,0.15,2,2,true,145,Trend,P,main
88750,R_5a90RjTlvtH4O36,405,76,14,-0.176300,0.15,2,2,false,982,Trend,P,main
88750,R_5a90RjTlvtH4O36,406,5,10,-0.364000,0.15,2,2,false,692,Trend,P,main
88750,R_5a90RjTlvtH4O36,407,158,22,0.087500,0.15,2,2,true,727,Trend,P,main
88750,R_5a90RjTlvtH4O36,408,90,20,-0.176300,0.15,2,2,false,626,Trend,P,main
88750,R_5a90RjTlvtH4O36,409,103,10,-0.087500,0.15,2,2,true,895,Trend,Q,main
88750,R_5a90RjTlvtH4O36,410,9,12,-0.364000,0.15,2,2,true,593,Trend,Q,main
88750,R_5a90RjTlvtH4O36,411,69,10,-0.176300,0.15,2,2,true,715,Trend,Q,main
88750,R_5a90RjTlvtH4O36,412,16,16,-0.364000,0.15,2,2,false,826,Trend,P,main
88750,R_5a90RjTlvtH4O36,413,114,16,-0.087500,0.15,2,2,true,373,Trend,Q,main
88750,R_5a90RjTlvtH4O36,414,74,12,-0.176300,0.15,2,2,false,344,Trend,P,main
88750,R_5a90RjTlvtH4O36,415,237,14,0.364000,0.15,2,2,false,155,Trend,Q,main
88750,R_5a90RjTlvtH4O36,416,26,20,-0.364000,0.15,2,2,true,292,Trend,Q,main
88750,R_5a90RjTlvtH4O36,417,213,18,0.267900,0.15,2,2,true,492,Trend,P,main
88750,R_5a90RjTlvtH4O36,418,180,18,0.176300,0.15,2,2,true,529,Trend,P,main
88750,R_5a90RjTlvtH4O36,419,175,14,0.176300,0.15,2,2,true,385,Trend,P,main
88750,R_5a90RjTlvtH4O36,420,149,18,0.087500,0.15,2,2,true,607,Trend,P,main
88750,R_5a90RjTlvtH4O36,421,177,16,0.176300,0.15,2,2,true,366,Trend,P,main
88750,R_5a90RjTlvtH4O36,422,82,16,-0.176300,0.15,2,2,false,456,Trend,P,main
88750,R_5a90RjTlvtH4O36,423,131,8,0.087500,0.15,2,2,true,2004,Trend,P,main
88750,R_5a90RjTlvtH4O36,424,248,20,0.364000,0.15,2,2,false,321,Trend,Q,main
88750,R_5a90RjTlvtH4O36,425,100,10,-0.087500,0.15,2,2,true,429,Trend,Q,main
88750,R_5a90RjTlvtH4O36,426,252,22,0.364000,0.15,2,2,false,163,Trend,Q,main
88750,R_5a90RjTlvtH4O36,427,134,10,0.087500,0.15,2,2,true,369,Trend,P,main
88750,R_5a90RjTlvtH4O36,428,218,20,0.267900,0.15,2,2,false,531,Trend,Q,main
88750,R_5a90RjTlvtH4O36,429,72,12,-0.176300,0.15,2,2,true,566,Trend,Q,main
88750,R_5a90RjTlvtH4O36,430,8,12,-0.364000,0.15,2,2,true,575,Trend,Q,main
88750,R_5a90RjTlvtH4O36,431,92,22,-0.176300,0.15,2,2,true,462,Trend,Q,main
88750,R_5a90RjTlvtH4O36,432,0,8,-0.364000,0.15,2,2,true,773,Trend,Q,main
88750,R_5a90RjTlvtH4O36,433,39,10,-0.267900,0.15,2,2,true,513,Trend,Q,main
88750,R_5a90RjTlvtH4O36,434,30,22,-0.364000,0.15,2,2,false,639,Trend,P,main
88750,R_5a90RjTlvtH4O36,435,253,22,0.364000,0.15,2,2,true,603,Trend,P,main
88750,R_5a90RjTlvtH4O36,436,71,10,-0.176300,0.15,2,2,true,599,Trend,Q,main
88750,R_5a90RjTlvtH4O36,437,37,10,-0.267900,0.15,2,2,false,613,Trend,P,main
88750,R_5a90RjTlvtH4O36,438,83,16,-0.176300,0.15,2,2,false,616,Trend,P,main
88750,R_5a90RjTlvtH4O36,439,38,10,-0.267900,0.15,2,2,true,829,Trend,Q,main
88750,R_5a90RjTlvtH4O36,440,163,8,0.176300,0.15,2,2,false,607,Trend,Q,main
88750,R_5a90RjTlvtH4O36,441,46,14,-0.267900,0.15,2,2,true,579,Trend,Q,main
88750,R_5a90RjTlvtH4O36,442,109,14,-0.087500,0.15,2,2,true,1571,Trend,Q,main
88750,R_5a90RjTlvtH4O36,443,254,22,0.364000,0.15,2,2,true,1336,Trend,P,main
88750,R_5a90RjTlvtH4O36,444,249,20,0.364000,0.15,2,2,true,529,Trend,P,main
88750,R_5a90RjTlvtH4O36,445,91,20,-0.176300,0.15,2,2,false,768,Trend,P,main
88750,R_5a90RjTlvtH4O36,446,193,8,0.267900,0.15,2,2,true,3769,Trend,P,main
88750,R_5a90RjTlvtH4O36,447,17,16,-0.364000,0.15,2,2,true,793,Trend,Q,main
88750,R_5a90RjTlvtH4O36,448,93,22,-0.176300,0.15,2,2,false,416,Trend,P,main
88750,R_5a90RjTlvtH4O36,449,122,20,-0.087500,0.15,2,2,false,639,Trend,P,main
88750,R_5a90RjTlvtH4O36,450,6,10,-0.364000,0.15,2,2,true,676,Trend,Q,main
88750,R_5a90RjTlvtH4O36,451,106,12,-0.087500,0.15,2,2,false,614,Trend,P,main
88750,R_5a90RjTlvtH4O36,452,189,22,0.176300,0.15,2,2,true,761,Trend,P,main
88750,R_5a90RjTlvtH4O36,453,57,20,-0.267900,0.15,2,2,false,520,Trend,P,main
88750,R_5a90RjTlvtH4O36,454,27,20,-0.364000,0.15,2,2,true,701,Trend,Q,main
88750,R_5a90RjTlvtH4O36,455,89,20,-0.176300,0.15,2,2,false,380,Trend,P,main
88750,R_5a90RjTlvtH4O36,456,24,20,-0.364000,0.15,2,2,false,556,Trend,P,main
88750,R_5a90RjTlvtH4O36,457,141,14,0.087500,0.15,2,2,true,484,Trend,P,main
88750,R_5a90RjTlvtH4O36,458,36,10,-0.267900,0.15,2,2,true,642,Trend,Q,main
88750,R_5a90RjTlvtH4O36,459,25,20,-0.364000,0.15,2,2,true,370,Trend,Q,main
88750,R_5a90RjTlvtH4O36,460,119,18,-0.087500,0.15,2,2,false,473,Trend,P,main
88750,R_5a90RjTlvtH4O36,461,208,16,0.267900,0.15,2,2,true,549,Trend,P,main
88750,R_5a90RjTlvtH4O36,462,236,14,0.364000,0.15,2,2,true,481,Trend,P,main
88750,R_5a90RjTlvtH4O36,463,99,8,-0.087500,0.15,2,2,false,368,Trend,P,main
88750,R_5a90RjTlvtH4O36,464,32,8,-0.267900,0.15,2,2,true,633,Trend,Q,main
88750,R_5a90RjTlvtH4O36,465,22,18,-0.364000,0.15,2,2,true,549,Trend,Q,main
88750,R_5a90RjTlvtH4O36,466,243,16,0.364000,0.15,2,2,true,384,Trend,P,main
88750,R_5a90RjTlvtH4O36,467,33,8,-0.267900,0.15,2,2,false,444,Trend,P,main
88750,R_5a90RjTlvtH4O36,468,221,22,0.267900,0.15,2,2,false,443,Trend,Q,main
88750,R_5a90RjTlvtH4O36,469,235,12,0.364000,0.15,2,2,false,1201,Trend,Q,main
88750,R_5a90RjTlvtH4O36,470,150,18,0.087500,0.15,2,2,true,12651,Trend,P,main
88750,R_5a90RjTlvtH4O36,471,94,22,-0.176300,0.15,2,2,true,973,Trend,Q,main
88750,R_5a90RjTlvtH4O36,472,181,18,0.176300,0.15,2,2,false,1698,Trend,Q,main
88750,R_5a90RjTlvtH4O36,473,18,16,-0.364000,0.15,2,2,false,606,Trend,P,main
88750,R_5a90RjTlvtH4O36,474,68,10,-0.176300,0.15,2,2,true,1128,Trend,Q,main
88750,R_5a90RjTlvtH4O36,475,201,12,0.267900,0.15,2,2,true,855,Trend,P,main
88750,R_5a90RjTlvtH4O36,476,29,22,-0.364000,0.15,2,2,false,682,Trend,P,main
88750,R_5a90RjTlvtH4O36,477,246,18,0.364000,0.15,2,2,true,542,Trend,P,main
88750,R_5a90RjTlvtH4O36,478,162,8,0.176300,0.15,2,2,true,546,Trend,P,main
88750,R_5a90RjTlvtH4O36,479,44,14,-0.267900,0.15,2,2,false,697,Trend,P,main
88750,R_5a90RjTlvtH4O36,480,41,12,-0.267900,0.15,2,2,false,432,Trend,P,main
88750,R_5a90RjTlvtH4O36,481,75,12,-0.176300,0.15,2,2,true,1057,Trend,Q,main
88750,R_5a90RjTlvtH4O36,482,28,22,-0.364000,0.15,2,2,false,742,Trend,P,main
88750,R_5a90RjTlvtH4O36,483,154,20,0.087500,0.15,2,2,true,520,Trend,P,main
88750,R_5a90RjTlvtH4O36,484,101,10,-0.087500,0.15,2,2,true,975,Trend,Q,main
88750,R_5a90RjTlvtH4O36,485,10,12,-0.364000,0.15,2,2,true,1150,Trend,Q,main
88750,R_5a90RjTlvtH4O36,486,129,8,0.087500,0.15,2,2,false,1039,Trend,Q,main
88750,R_5a90RjTlvtH4O36,487,160,8,0.176300,0.15,2,2,false,1157,Trend,Q,main
88750,R_5a90RjTlvtH4O36,488,192,8,0.267900,0.15,2,2,false,743,Trend,Q,main
88750,R_5a90RjTlvtH4O36,489,70,10,-0.176300,0.15,2,2,true,476,Trend,Q,main
88750,R_5a90RjTlvtH4O36,490,217,20,0.267900,0.15,2,2,false,484,Trend,Q,main
88750,R_5a90RjTlvtH4O36,491,232,12,0.364000,0.15,2,2,false,79,Trend,Q,main
88750,R_5a90RjTlvtH4O36,492,138,12,0.087500,0.15,2,2,true,524,Trend,P,main
88750,R_5a90RjTlvtH4O36,493,185,20,0.176300,0.15,2,2,true,600,Trend,P,main
88750,R_5a90RjTlvtH4O36,494,56,20,-0.267900,0.15,2,2,false,650,Trend,P,main
88750,R_5a90RjTlvtH4O36,495,242,16,0.364000,0.15,2,2,true,796,Trend,P,main
88750,R_5a90RjTlvtH4O36,496,229,10,0.364000,0.15,2,2,true,620,Trend,P,main
88750,R_5a90RjTlvtH4O36,497,179,16,0.176300,0.15,2,2,true,447,Trend,P,main
88750,R_5a90RjTlvtH4O36,498,190,22,0.176300,0.15,2,2,true,358,Trend,P,main
88750,R_5a90RjTlvtH4O36,499,194,8,0.267900,0.15,2,2,true,327,Trend,P,main
88750,R_5a90RjTlvtH4O36,500,45,14,-0.267900,0.15,2,2,false,442,Trend,P,main
88750,R_5a90RjTlvtH4O36,501,132,10,0.087500,0.15,2,2,true,477,Trend,P,main
88750,R_5a90RjTlvtH4O36,502,234,12,0.364000,0.15,2,2,false,718,Trend,Q,main
88750,R_5a90RjTlvtH4O36,503,133,10,0.087500,0.15,2,2,false,502,Trend,Q,main
88750,R_5a90RjTlvtH4O36,504,14,14,-0.364000,0.15,2,2,true,585,Trend,Q,main
88750,R_5a90RjTlvtH4O36,505,102,10,-0.087500,0.15,2,2,true,637,Trend,Q,main
88750,R_5a90RjTlvtH4O36,506,42,12,-0.267900,0.15,2,2,true,486,Trend,Q,main
88750,R_5a90RjTlvtH4O36,507,219,20,0.267900,0.15,2,2,false,615,Trend,Q,main
88750,R_5a90RjTlvtH4O36,508,225,8,0.364000,0.15,2,2,false,521,Trend,Q,main
88750,R_5a90RjTlvtH4O36,509,81,16,-0.176300,0.15,2,2,false,757,Trend,P,main
88750,R_5a90RjTlvtH4O36,510,143,14,0.087500,0.15,2,2,false,547,Trend,Q,main
88750,R_5a90RjTlvtH4O36,511,207,14,0.267900,0.15,2,2,false,721,Trend,Q,main
88750,R_5a90RjTlvtH4O36,512,220,22,0.267900,0.15,2,2,false,586,Trend,Q,main
88750,R_5a90RjTlvtH4O36,513,199,10,0.267900,0.15,2,2,true,722,Trend,P,main
88750,R_5a90RjTlvtH4O36,514,105,12,-0.087500,0.15,2,2,false,831,Trend,P,main
88750,R_5a90RjTlvtH4O36,515,200,12,0.267900,0.15,2,2,true,484,Trend,P,main
88750,R_5a90RjTlvtH4O36,516,135,10,0.087500,0.15,2,2,false,671,Trend,Q,main
88750,R_5a90RjTlvtH4O36,517,95,22,-0.176300,0.15,2,2,true,1344,Trend,Q,main
88750,R_5a90RjTlvtH4O36,518,212,18,0.267900,0.15,2,2,false,552,Trend,Q,main
88750,R_5a90RjTlvtH4O36,519,230,10,0.364000,0.15,2,2,false,448,Trend,Q,main
88750,R_5a90RjTlvtH4O36,520,239,14,0.364000,0.15,2,2,false,419,Trend,Q,main
88750,R_5a90RjTlvtH4O36,521,241,16,0.364000,0.15,2,2,false,433,Trend,Q,main
88750,R_5a90RjTlvtH4O36,522,116,18,-0.087500,0.15,2,2,true,507,Trend,Q,main
88750,R_5a90RjTlvtH4O36,523,205,14,0.267900,0.15,2,2,true,340,Trend,P,main
88750,R_5a90RjTlvtH4O36,524,130,8,0.087500,0.15,2,2,false,398,Trend,Q,main
88750,R_5a90RjTlvtH4O36,525,110,14,-0.087500,0.15,2,2,false,485,Trend,P,main
