sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
96360,R_7PsI9mJuhB45000,271,38,20,0.087500,0.15,1,1,true,486,Big/Small,Q,training
96360,R_7PsI9mJuhB45000,272,12,16,-0.267900,0.15,1,1,true,509,Big/Small,Q,training
96360,R_7PsI9mJuhB45000,273,25,10,-0.087500,0.15,1,1,true,1526,Big/Small,P,training
96360,R_7PsI9mJuhB45000,274,52,16,0.267900,0.15,1,1,true,726,Big/Small,Q,training
96360,R_7PsI9mJuhB45000,275,36,16,0.087500,0.15,1,1,true,979,Big/Small,Q,training
96360,R_7PsI9mJuhB45000,276,5,18,-0.364000,0.15,1,1,true,511,Big/Small,Q,training
96360,R_7PsI9mJuhB45000,277,17,16,-0.364000,0.15,1,1,false,478,Big/Small,P,main
96360,R_7PsI9mJuhB45000,278,172,14,0.176300,0.15,1,1,false,807,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,279,255,22,0.364000,0.15,1,1,true,528,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,280,211,16,0.267900,0.15,1,1,true,464,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,281,234,12,0.364000,0.15,1,1,true,724,Big/Small,P,main
96360,R_7PsI9mJuhB45000,282,125,22,-0.087500,0.15,1,1,true,635,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,283,89,20,-0.176300,0.15,1,1,true,630,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,284,74,12,-0.176300,0.15,1,1,true,442,Big/Small,P,main
96360,R_7PsI9mJuhB45000,285,216,20,0.267900,0.15,1,1,false,544,Big/Small,P,main
96360,R_7PsI9mJuhB45000,286,70,10,-0.176300,0.15,1,1,true,624,Big/Small,P,main
96360,R_7PsI9mJuhB45000,287,38,10,-0.267900,0.15,1,1,true,463,Big/Small,P,main
96360,R_7PsI9mJuhB45000,288,65,8,-0.176300,0.15,1,1,true,434,Big/Small,P,main
96360,R_7PsI9mJuhB45000,289,81,16,-0.176300,0.15,1,1,true,859,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,290,30,22,-0.364000,0.15,1,1,true,544,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,291,0,8,-0.364000,0.15,1,1,true,450,Big/Small,P,main
96360,R_7PsI9mJuhB45000,292,212,18,0.267900,0.15,1,1,true,443,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,293,162,8,0.176300,0.15,1,1,true,465,Big/Small,P,main
96360,R_7PsI9mJuhB45000,294,113,16,-0.087500,0.15,1,1,false,1046,Big/Small,P,main
96360,R_7PsI9mJuhB45000,295,129,8,0.087500,0.15,1,1,true,537,Big/Small,P,main
96360,R_7PsI9mJuhB45000,296,140,14,0.087500,0.15,1,1,false,709,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,297,206,14,0.267900,0.15,1,1,false,810,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,298,242,16,0.364000,0.15,1,1,true,1039,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,299,241,16,0.364000,0.15,1,1,true,743,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,300,144,16,0.087500,0.15,1,1,false,868,Big/Small,P,main
96360,R_7PsI9mJuhB45000,301,214,18,0.267900,0.15,1,1,true,736,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,302,174,14,0.176300,0.15,1,1,true,651,Big/Small,P,main
96360,R_7PsI9mJuhB45000,303,123,20,-0.087500,0.15,1,1,true,734,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,304,35,8,-0.267900,0.15,1,1,true,581,Big/Small,P,main
96360,R_7PsI9mJuhB45000,305,91,20,-0.176300,0.15,1,1,true,542,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,306,114,16,-0.087500,0.15,1,1,true,674,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,307,188,22,0.176300,0.15,1,1,true,478,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,308,200,12,0.267900,0.15,1,1,true,871,Big/Small,P,main
96360,R_7PsI9mJuhB45000,309,61,22,-0.267900,0.15,1,1,true,528,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,310,251,20,0.364000,0.15,1,1,true,643,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,311,83,16,-0.176300,0.15,1,1,false,717,Big/Small,P,main
96360,R_7PsI9mJuhB45000,312,176,16,0.176300,0.15,1,1,true,547,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,313,149,18,0.087500,0.15,1,1,true,631,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,314,76,14,-0.176300,0.15,1,1,true,718,Big/Small,P,main
96360,R_7PsI9mJuhB45000,315,110,14,-0.087500,0.15,1,1,true,519,Big/Small,P,main
96360,R_7PsI9mJuhB45000,316,26,20,-0.364000,0.15,1,1,false,616,Big/Small,P,main
96360,R_7PsI9mJuhB45000,317,5,10,-0.364000,0.15,1,1,true,578,Big/Small,P,main
96360,R_7PsI9mJuhB45000,318,4,10,-0.364000,0.15,1,1,true,565,Big/Small,P,main
96360,R_7PsI9mJuhB45000,319,11,12,-0.364000,0.15,1,1,false,869,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,320,146,16,0.087500,0.15,1,1,false,772,Big/Small,P,main
96360,R_7PsI9mJuhB45000,321,248,20,0.364000,0.15,1,1,true,2731,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,322,2,8,-0.364000,0.15,1,1,true,746,Big/Small,P,main
96360,R_7PsI9mJuhB45000,323,138,12,0.087500,0.15,1,1,true,572,Big/Small,P,main
96360,R_7PsI9mJuhB45000,324,237,14,0.364000,0.15,1,1,true,1056,Big/Small,P,main
96360,R_7PsI9mJuhB45000,325,142,14,0.087500,0.15,1,1,false,951,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,326,152,20,0.087500,0.15,1,1,true,789,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,327,227,8,0.364000,0.15,1,1,true,681,Big/Small,P,main
96360,R_7PsI9mJuhB45000,328,127,22,-0.087500,0.15,1,1,true,572,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,329,178,16,0.176300,0.15,1,1,true,771,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,330,118,18,-0.087500,0.15,1,1,true,926,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,331,231,10,0.364000,0.15,1,1,true,538,Big/Small,P,main
96360,R_7PsI9mJuhB45000,332,73,12,-0.176300,0.15,1,1,true,2013,Big/Small,P,main
96360,R_7PsI9mJuhB45000,333,137,12,0.087500,0.15,1,1,true,499,Big/Small,P,main
96360,R_7PsI9mJuhB45000,334,51,16,-0.267900,0.15,1,1,true,816,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,335,86,18,-0.176300,0.15,1,1,true,1256,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,336,69,10,-0.176300,0.15,1,1,true,412,Big/Small,P,main
96360,R_7PsI9mJuhB45000,337,133,10,0.087500,0.15,1,1,true,651,Big/Small,P,main
96360,R_7PsI9mJuhB45000,338,193,8,0.267900,0.15,1,1,true,788,Big/Small,P,main
96360,R_7PsI9mJuhB45000,339,27,20,-0.364000,0.15,1,1,true,653,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,340,158,22,0.087500,0.15,1,1,true,528,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,341,42,12,-0.267900,0.15,1,1,true,654,Big/Small,P,main
96360,R_7PsI9mJuhB45000,342,185,20,0.176300,0.15,1,1,true,640,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,343,236,14,0.364000,0.15,1,1,true,622,Big/Small,P,main
96360,R_7PsI9mJuhB45000,344,85,18,-0.176300,0.15,1,1,true,646,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,345,23,18,-0.364000,0.15,1,1,true,894,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,346,55,18,-0.267900,0.15,1,1,true,616,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,347,159,22,0.087500,0.15,1,1,true,806,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,348,194,8,0.267900,0.15,1,1,true,664,Big/Small,P,main
96360,R_7PsI9mJuhB45000,349,8,12,-0.364000,0.15,1,1,true,693,Big/Small,P,main
96360,R_7PsI9mJuhB45000,350,99,8,-0.087500,0.15,1,1,true,599,Big/Small,P,main
96360,R_7PsI9mJuhB45000,351,224,8,0.364000,0.15,1,1,true,552,Big/Small,P,main
96360,R_7PsI9mJuhB45000,352,88,20,-0.176300,0.15,1,1,true,540,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,353,131,8,0.087500,0.15,1,1,true,527,Big/Small,P,main
96360,R_7PsI9mJuhB45000,354,25,20,-0.364000,0.15,1,1,true,557,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,355,59,20,-0.267900,0.15,1,1,true,843,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,356,141,14,0.087500,0.15,1,1,true,792,Big/Small,P,main
96360,R_7PsI9mJuhB45000,357,19,16,-0.364000,0.15,1,1,false,1112,Big/Small,P,main
96360,R_7PsI9mJuhB45000,358,28,22,-0.364000,0.15,1,1,true,839,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,359,180,18,0.176300,0.15,1,1,true,368,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,360,15,14,-0.364000,0.15,1,1,false,501,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,361,170,12,0.176300,0.15,1,1,true,574,Big/Small,P,main
96360,R_7PsI9mJuhB45000,362,111,14,-0.087500,0.15,1,1,false,638,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,363,96,8,-0.087500,0.15,1,1,true,2308,Big/Small,P,main
96360,R_7PsI9mJuhB45000,364,33,8,-0.267900,0.15,1,1,true,487,Big/Small,P,main
96360,R_7PsI9mJuhB45000,365,9,12,-0.364000,0.15,1,1,true,465,Big/Small,P,main
96360,R_7PsI9mJuhB45000,366,20,18,-0.364000,0.15,1,1,true,582,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,367,253,22,0.364000,0.15,1,1,true,1169,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,368,53,18,-0.267900,0.15,1,1,false,613,Big/Small,P,main
96360,R_7PsI9mJuhB45000,369,197,10,0.267900,0.15,1,1,true,623,Big/Small,P,main
96360,R_7PsI9mJuhB45000,370,247,18,0.364000,0.15,1,1,true,752,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,371,134,10,0.087500,0.15,1,1,true,776,Big/Small,P,main
96360,R_7PsI9mJuhB45000,372,121,20,-0.087500,0.15,1,1,true,666,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,373,36,10,-0.267900,0.15,1,1,true,791,Big/Small,P,main
96360,R_7PsI9mJuhB45000,374,12,14,-0.364000,0.15,1,1,false,639,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,375,44,14,-0.267900,0.15,1,1,false,867,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,376,92,22,-0.176300,0.15,1,1,true,974,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,377,161,8,0.176300,0.15,1,1,true,582,Big/Small,P,main
96360,R_7PsI9mJuhB45000,378,67,8,-0.176300,0.15,1,1,true,639,Big/Small,P,main
96360,R_7PsI9mJuhB45000,379,106,12,-0.087500,0.15,1,1,true,1968,Big/Small,P,main
96360,R_7PsI9mJuhB45000,380,217,20,0.267900,0.15,1,1,true,899,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,381,228,10,0.364000,0.15,1,1,true,605,Big/Small,P,main
96360,R_7PsI9mJuhB45000,382,98,8,-0.087500,0.15,1,1,true,581,Big/Small,P,main
96360,R_7PsI9mJuhB45000,383,80,16,-0.176300,0.15,1,1,true,699,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,384,156,22,0.087500,0.15,1,1,true,1419,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,385,58,20,-0.267900,0.15,1,1,true,1866,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,386,229,10,0.364000,0.15,1,1,true,546,Big/Small,P,main
96360,R_7PsI9mJuhB45000,387,112,16,-0.087500,0.15,1,1,true,857,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,388,219,20,0.267900,0.15,1,1,true,613,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,389,164,10,0.176300,0.15,1,1,true,723,Big/Small,P,main
96360,R_7PsI9mJuhB45000,390,16,16,-0.364000,0.15,1,1,true,686,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,391,240,16,0.364000,0.15,1,1,true,944,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,392,40,12,-0.267900,0.15,1,1,true,671,Big/Small,P,main
96360,R_7PsI9mJuhB45000,393,54,18,-0.267900,0.15,1,1,true,645,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,394,100,10,-0.087500,0.15,1,1,true,615,Big/Small,P,main
96360,R_7PsI9mJuhB45000,395,78,14,-0.176300,0.15,1,1,false,651,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,396,45,14,-0.267900,0.15,1,1,false,837,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,397,225,8,0.364000,0.15,1,1,true,501,Big/Small,P,main
96360,R_7PsI9mJuhB45000,398,10,12,-0.364000,0.15,1,1,false,1097,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,399,39,10,-0.267900,0.15,1,1,false,4565,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,400,84,18,-0.176300,0.15,1,1,true,913,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,401,64,8,-0.176300,0.15,1,1,true,639,Big/Small,P,main
96360,R_7PsI9mJuhB45000,402,75,12,-0.176300,0.15,1,1,true,1224,Big/Small,P,main
96360,R_7PsI9mJuhB45000,403,139,12,0.087500,0.15,1,1,true,609,Big/Small,P,main
96360,R_7PsI9mJuhB45000,404,97,8,-0.087500,0.15,1,1,true,638,Big/Small,P,main
96360,R_7PsI9mJuhB45000,405,37,10,-0.267900,0.15,1,1,true,3535,Big/Small,P,main
96360,R_7PsI9mJuhB45000,406,218,20,0.267900,0.15,1,1,true,1061,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,407,221,22,0.267900,0.15,1,1,true,860,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,408,235,12,0.364000,0.15,1,1,true,1022,Big/Small,P,main
96360,R_7PsI9mJuhB45000,409,195,8,0.267900,0.15,1,1,true,4584,Big/Small,P,main
96360,R_7PsI9mJuhB45000,410,130,8,0.087500,0.15,1,1,true,619,Big/Small,P,main
96360,R_7PsI9mJuhB45000,411,157,22,0.087500,0.15,1,1,true,641,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,412,124,22,-0.087500,0.15,1,1,true,592,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,413,246,18,0.364000,0.15,1,1,true,395,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,414,244,18,0.364000,0.15,1,1,true,529,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,415,183,18,0.176300,0.15,1,1,true,483,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,416,103,10,-0.087500,0.15,1,1,true,472,Big/Small,P,main
96360,R_7PsI9mJuhB45000,417,105,12,-0.087500,0.15,1,1,true,418,Big/Small,P,main
96360,R_7PsI9mJuhB45000,418,6,10,-0.364000,0.15,1,1,true,513,Big/Small,P,main
96360,R_7PsI9mJuhB45000,419,186,20,0.176300,0.15,1,1,true,483,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,420,102,10,-0.087500,0.15,1,1,true,514,Big/Small,P,main
96360,R_7PsI9mJuhB45000,421,175,14,0.176300,0.15,1,1,false,709,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,422,135,10,0.087500,0.15,1,1,true,564,Big/Small,P,main
96360,R_7PsI9mJuhB45000,423,145,16,0.087500,0.15,1,1,true,599,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,424,122,20,-0.087500,0.15,1,1,true,541,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,425,79,14,-0.176300,0.15,1,1,true,619,Big/Small,P,main
96360,R_7PsI9mJuhB45000,426,120,20,-0.087500,0.15,1,1,true,530,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,427,184,20,0.176300,0.15,1,1,true,605,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,428,187,20,0.176300,0.15,1,1,true,509,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,429,148,18,0.087500,0.15,1,1,true,478,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,430,153,20,0.087500,0.15,1,1,false,617,Big/Small,P,main
96360,R_7PsI9mJuhB45000,431,209,16,0.267900,0.15,1,1,true,670,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,432,49,16,-0.267900,0.15,1,1,true,659,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,433,90,20,-0.176300,0.15,1,1,true,499,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,434,182,18,0.176300,0.15,1,1,true,550,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,435,31,22,-0.364000,0.15,1,1,true,527,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,436,154,20,0.087500,0.15,1,1,true,456,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,437,155,20,0.087500,0.15,1,1,true,471,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,438,169,12,0.176300,0.15,1,1,true,477,Big/Small,P,main
96360,R_7PsI9mJuhB45000,439,119,18,-0.087500,0.15,1,1,true,408,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,440,254,22,0.364000,0.15,1,1,true,641,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,441,48,16,-0.267900,0.15,1,1,false,455,Big/Small,P,main
96360,R_7PsI9mJuhB45000,442,128,8,0.087500,0.15,1,1,true,526,Big/Small,P,main
96360,R_7PsI9mJuhB45000,443,252,22,0.364000,0.15,1,1,true,399,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,444,165,10,0.176300,0.15,1,1,true,647,Big/Small,P,main
96360,R_7PsI9mJuhB45000,445,191,22,0.176300,0.15,1,1,true,1068,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,446,201,12,0.267900,0.15,1,1,true,480,Big/Small,P,main
96360,R_7PsI9mJuhB45000,447,63,22,-0.267900,0.15,1,1,true,446,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,448,115,16,-0.087500,0.15,1,1,true,570,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,449,147,16,0.087500,0.15,1,1,true,814,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,450,66,8,-0.176300,0.15,1,1,true,520,Big/Small,P,main
96360,R_7PsI9mJuhB45000,451,198,10,0.267900,0.15,1,1,true,541,Big/Small,P,main
96360,R_7PsI9mJuhB45000,452,116,18,-0.087500,0.15,1,1,true,676,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,453,71,10,-0.176300,0.15,1,1,true,815,Big/Small,P,main
96360,R_7PsI9mJuhB45000,454,215,18,0.267900,0.15,1,1,true,475,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,455,163,8,0.176300,0.15,1,1,true,452,Big/Small,P,main
96360,R_7PsI9mJuhB45000,456,171,12,0.176300,0.15,1,1,false,552,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,457,43,12,-0.267900,0.15,1,1,true,410,Big/Small,P,main
96360,R_7PsI9mJuhB45000,458,239,14,0.364000,0.15,1,1,false,462,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,459,203,12,0.267900,0.15,1,1,false,470,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,460,160,8,0.176300,0.15,1,1,true,1278,Big/Small,P,main
96360,R_7PsI9mJuhB45000,461,173,14,0.176300,0.15,1,1,true,441,Big/Small,P,main
96360,R_7PsI9mJuhB45000,462,226,8,0.364000,0.15,1,1,true,506,Big/Small,P,main
96360,R_7PsI9mJuhB45000,463,82,16,-0.176300,0.15,1,1,true,475,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,464,179,16,0.176300,0.15,1,1,true,497,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,465,233,12,0.364000,0.15,1,1,true,725,Big/Small,P,main
96360,R_7PsI9mJuhB45000,466,223,22,0.267900,0.15,1,1,true,445,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,467,192,8,0.267900,0.15,1,1,true,565,Big/Small,P,main
96360,R_7PsI9mJuhB45000,468,208,16,0.267900,0.15,1,1,true,455,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,469,95,22,-0.176300,0.15,1,1,true,425,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,470,109,14,-0.087500,0.15,1,1,false,532,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,471,205,14,0.267900,0.15,1,1,false,428,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,472,46,14,-0.267900,0.15,1,1,false,425,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,473,24,20,-0.364000,0.15,1,1,true,1213,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,474,168,12,0.176300,0.15,1,1,true,519,Big/Small,P,main
96360,R_7PsI9mJuhB45000,475,93,22,-0.176300,0.15,1,1,true,477,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,476,136,12,0.087500,0.15,1,1,true,658,Big/Small,P,main
96360,R_7PsI9mJuhB45000,477,150,18,0.087500,0.15,1,1,true,448,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,478,34,8,-0.267900,0.15,1,1,true,545,Big/Small,P,main
96360,R_7PsI9mJuhB45000,479,107,12,-0.087500,0.15,1,1,false,906,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,480,18,16,-0.364000,0.15,1,1,true,604,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,481,230,10,0.364000,0.15,1,1,true,551,Big/Small,P,main
96360,R_7PsI9mJuhB45000,482,94,22,-0.176300,0.15,1,1,true,498,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,483,21,18,-0.364000,0.15,1,1,true,942,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,484,41,12,-0.267900,0.15,1,1,true,609,Big/Small,P,main
96360,R_7PsI9mJuhB45000,485,14,14,-0.364000,0.15,1,1,true,1035,Big/Small,P,main
96360,R_7PsI9mJuhB45000,486,245,18,0.364000,0.15,1,1,true,202,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,487,249,20,0.364000,0.15,1,1,true,626,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,488,29,22,-0.364000,0.15,1,1,true,487,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,489,213,18,0.267900,0.15,1,1,true,503,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,490,87,18,-0.176300,0.15,1,1,true,477,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,491,207,14,0.267900,0.15,1,1,true,1390,Big/Small,P,main
96360,R_7PsI9mJuhB45000,492,181,18,0.176300,0.15,1,1,true,638,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,493,166,10,0.176300,0.15,1,1,true,539,Big/Small,P,main
96360,R_7PsI9mJuhB45000,494,210,16,0.267900,0.15,1,1,true,503,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,495,108,14,-0.087500,0.15,1,1,true,773,Big/Small,P,main
96360,R_7PsI9mJuhB45000,496,199,10,0.267900,0.15,1,1,true,542,Big/Small,P,main
96360,R_7PsI9mJuhB45000,497,243,16,0.364000,0.15,1,1,true,482,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,498,190,22,0.176300,0.15,1,1,true,490,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,499,7,10,-0.364000,0.15,1,1,true,540,Big/Small,P,main
96360,R_7PsI9mJuhB45000,500,189,22,0.176300,0.15,1,1,true,437,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,501,52,18,-0.267900,0.15,1,1,true,543,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,502,204,14,0.267900,0.15,1,1,false,682,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,503,57,20,-0.267900,0.15,1,1,true,607,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,504,32,8,-0.267900,0.15,1,1,true,499,Big/Small,P,main
96360,R_7PsI9mJuhB45000,505,47,14,-0.267900,0.15,1,1,false,467,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,506,60,22,-0.267900,0.15,1,1,true,893,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,507,72,12,-0.176300,0.15,1,1,true,499,Big/Small,P,main
96360,R_7PsI9mJuhB45000,508,1,8,-0.364000,0.15,1,1,true,468,Big/Small,P,main
96360,R_7PsI9mJuhB45000,509,13,14,-0.364000,0.15,1,1,true,1131,Big/Small,P,main
96360,R_7PsI9mJuhB45000,510,250,20,0.364000,0.15,1,1,true,522,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,511,22,18,-0.364000,0.15,1,1,false,1128,Big/Small,P,main
96360,R_7PsI9mJuhB45000,512,68,10,-0.176300,0.15,1,1,true,603,Big/Small,P,main
96360,R_7PsI9mJuhB45000,513,104,12,-0.087500,0.15,1,1,true,718,Big/Small,P,main
96360,R_7PsI9mJuhB45000,514,220,22,0.267900,0.15,1,1,true,549,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,515,132,10,0.087500,0.15,1,1,true,650,Big/Small,P,main
96360,R_7PsI9mJuhB45000,516,222,22,0.267900,0.15,1,1,true,615,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,517,143,14,0.087500,0.15,1,1,false,566,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,518,177,16,0.176300,0.15,1,1,true,539,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,519,232,12,0.364000,0.15,1,1,true,667,Big/Small,P,main
96360,R_7PsI9mJuhB45000,520,151,18,0.087500,0.15,1,1,false,850,Big/Small,P,main
96360,R_7PsI9mJuhB45000,521,101,10,-0.087500,0.15,1,1,true,533,Big/Small,P,main
96360,R_7PsI9mJuhB45000,522,56,20,-0.267900,0.15,1,1,true,567,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,523,62,22,-0.267900,0.15,1,1,true,577,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,524,167,10,0.176300,0.15,1,1,true,719,Big/Small,P,main
96360,R_7PsI9mJuhB45000,525,196,10,0.267900,0.15,1,1,true,634,Big/Small,P,main
96360,R_7PsI9mJuhB45000,526,3,8,-0.364000,0.15,1,1,true,607,Big/Small,P,main
96360,R_7PsI9mJuhB45000,527,117,18,-0.087500,0.15,1,1,true,627,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,528,77,14,-0.176300,0.15,1,1,true,798,Big/Small,P,main
96360,R_7PsI9mJuhB45000,529,126,22,-0.087500,0.15,1,1,true,520,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,530,238,14,0.364000,0.15,1,1,false,628,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,531,50,16,-0.267900,0.15,1,1,true,559,Big/Small,Q,main
96360,R_7PsI9mJuhB45000,532,202,12,0.267900,0.15,1,1,true,1508,Big/Small,P,main
