sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
92368,R_7MXj1KjwZhCZaIF,1,35,14,0.043700,0.15,2,1,true,1621,Trend,P,training
92368,R_7MXj1KjwZhCZaIF,2,39,22,0.043700,0.15,2,1,true,4899,Trend,P,training
92368,R_7MXj1KjwZhCZaIF,3,53,18,0.221700,0.15,2,1,false,1365,Trend,Q,training
92368,R_7MXj1KjwZhCZaIF,4,47,22,0.131700,0.15,2,1,true,2003,Trend,P,training
92368,R_7MXj1KjwZhCZaIF,5,60,16,0.315300,0.15,2,1,false,880,Trend,Q,training
92368,R_7MXj1KjwZhCZaIF,6,14,20,-0.221700,0.15,2,1,false,591,Trend,P,training
92368,R_7MXj1KjwZhCZaIF,7,22,20,-0.131700,0.15,2,1,false,1492,Trend,P,training
92368,R_7MXj1KjwZhCZaIF,8,19,14,-0.131700,0.15,2,1,true,1278,Trend,Q,training
92368,R_7MXj1KjwZhCZaIF,9,59,14,0.315300,0.15,2,1,false,896,Trend,Q,training
92368,R_7MXj1KjwZhCZaIF,10,42,12,0.131700,0.15,2,1,false,659,Trend,Q,training
92368,R_7MXj1KjwZhCZaIF,11,343,12,0.131700,0.15,2,1,false,1032,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,12,505,22,0.315300,0.15,2,1,true,568,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,13,90,14,-0.221700,0.15,2,1,true,657,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,14,357,16,0.131700,0.15,2,1,false,702,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,15,398,10,0.221700,0.15,2,1,false,514,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,16,486,16,0.315300,0.15,2,1,true,523,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,17,326,8,0.131700,0.15,2,1,false,1310,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,18,452,8,0.315300,0.15,2,1,false,727,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,19,47,18,-0.315300,0.15,2,1,false,1249,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,20,104,18,-0.221700,0.15,2,1,true,1778,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,21,98,16,-0.221700,0.15,2,1,false,1331,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,22,334,10,0.131700,0.15,2,1,false,722,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,23,399,10,0.221700,0.15,2,1,true,1010,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,24,468,12,0.315300,0.15,2,1,true,515,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,25,138,10,-0.131700,0.15,2,1,true,678,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,26,101,16,-0.221700,0.15,2,1,true,481,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,27,285,14,0.043700,0.15,2,1,false,923,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,28,144,12,-0.131700,0.15,2,1,true,797,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,29,382,22,0.131700,0.15,2,1,true,505,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,30,88,14,-0.221700,0.15,2,1,true,524,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,31,157,14,-0.131700,0.15,2,1,true,473,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,32,30,14,-0.315300,0.15,2,1,true,807,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,33,133,8,-0.131700,0.15,2,1,false,874,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,34,52,20,-0.315300,0.15,2,1,true,502,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,35,311,20,0.043700,0.15,2,1,true,606,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,36,93,14,-0.221700,0.15,2,1,true,672,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,37,417,16,0.221700,0.15,2,1,true,599,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,38,298,18,0.043700,0.15,2,1,false,534,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,39,388,8,0.221700,0.15,2,1,true,589,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,40,27,14,-0.315300,0.15,2,1,true,531,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,41,484,16,0.315300,0.15,2,1,true,923,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,42,370,20,0.131700,0.15,2,1,true,1320,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,43,210,12,-0.043700,0.15,2,1,true,1405,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,44,251,22,-0.043700,0.15,2,1,true,716,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,45,217,14,-0.043700,0.15,2,1,false,435,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,46,58,22,-0.315300,0.15,2,1,true,565,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,47,307,20,0.043700,0.15,2,1,true,485,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,48,459,10,0.315300,0.15,2,1,false,407,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,49,176,20,-0.131700,0.15,2,1,true,682,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,50,213,12,-0.043700,0.15,2,1,true,90,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,51,29,14,-0.315300,0.15,2,1,true,581,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,52,68,8,-0.221700,0.15,2,1,true,645,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,53,282,14,0.043700,0.15,2,1,false,964,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,54,470,12,0.315300,0.15,2,1,true,435,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,55,216,14,-0.043700,0.15,2,1,true,475,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,56,80,12,-0.221700,0.15,2,1,true,388,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,57,404,12,0.221700,0.15,2,1,true,463,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,58,151,12,-0.131700,0.15,2,1,true,461,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,59,277,12,0.043700,0.15,2,1,true,460,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,60,14,10,-0.315300,0.15,2,1,true,433,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,61,290,16,0.043700,0.15,2,1,false,385,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,62,500,20,0.315300,0.15,2,1,true,587,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,63,460,10,0.315300,0.15,2,1,true,482,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,64,72,10,-0.221700,0.15,2,1,true,490,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,65,299,18,0.043700,0.15,2,1,true,430,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,66,224,16,-0.043700,0.15,2,1,true,416,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,67,265,10,0.043700,0.15,2,1,true,382,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,68,476,14,0.315300,0.15,2,1,true,744,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,69,136,10,-0.131700,0.15,2,1,true,446,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,70,450,8,0.315300,0.15,2,1,true,419,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,71,327,8,0.131700,0.15,2,1,false,445,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,72,366,18,0.131700,0.15,2,1,true,526,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,73,28,14,-0.315300,0.15,2,1,true,376,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,74,415,14,0.221700,0.15,2,1,true,458,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,75,451,8,0.315300,0.15,2,1,true,453,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,76,123,22,-0.221700,0.15,2,1,true,435,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,77,230,16,-0.043700,0.15,2,1,true,495,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,78,148,12,-0.131700,0.15,2,1,true,680,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,79,407,12,0.221700,0.15,2,1,true,560,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,80,392,10,0.221700,0.15,2,1,true,471,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,81,85,12,-0.221700,0.15,2,1,true,451,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,82,272,12,0.043700,0.15,2,1,true,7230,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,83,118,20,-0.221700,0.15,2,1,true,845,Trend,Q,main
92368,R_7MXj1KjwZhCZaIF,84,485,16,0.315300,0.15,2,1,true,714,Trend,P,main
92368,R_7MXj1KjwZhCZaIF,85,308,20,0.043700,0.15,2,1,false,571,Trend,Q,main
